# PE_potential [eV/atom] | PE_FL [eV/atom] | lambda
-0.083671058238824022601 0.0024836780994166507072 3.7760265720032941942e-09
-0.083669789622529383566 0.0024848568970940818762 4.0197947066522010454e-09
-0.083668827519663938053 0.0024859243437600105076 4.275957460223576212e-09
-0.083667870496360818855 0.0024870848175985249898 4.5449789365526515793e-09
-0.083666790716046338106 0.0024883123373637297364 4.8273345184837469079e-09
-0.083665672387414222189 0.0024896311017530209017 5.1235109953172260484e-09
-0.083664266027473621623 0.0024910968795869739383 5.4340066899758685299e-09
-0.083662812826162211155 0.0024925067533650923333 5.7593315858910676309e-09
-0.083661544729845868651 0.0024937557719652853755 6.1000074536090005148e-09
-0.083660370638499931273 0.0024949249637730552126 6.4565679771170748342e-09
-0.083659145122439076969 0.00249605754677406904 6.829558879890947107e-09
-0.083658086587363900133 0.0024971948330382680303 7.2195380506623221405e-09
-0.083657108498319018852 0.002498278071717112761 7.6270756689077750404e-09
-0.083656157508256723254 0.002499340607553897451 8.0527543300589895433e-09
-0.083655095260421946657 0.0025005537620528101549 8.497169170434476365e-09
-0.083654068037512518963 0.002501704651970496681 8.9609279918931934266e-09
-0.083652929513401280692 0.0025028402606946031569 9.4446513862102780626e-09
-0.08365193447675198235 0.0025038797921842614186 9.9489728591751079331e-09
-0.083650980111734760114 0.0025048684846270020954 1.0474538954411991731e-08
-0.083649993609545461593 0.0025058640467465636593 1.1022009376923784166e-08
-0.083649021387117175608 0.0025068020701210385649 1.1592057116358615467e-08
-0.083647747774565031631 0.0025078391343472624699 1.2185368570000000118e-08
-0.083646491825849211832 0.0025088021779819825313 1.280264366548070696e-08
-0.083645352629980490589 0.002509581405388673029 1.3444595983220408883e-08
-0.083644152415441569426 0.002510495015512819502 1.4111952878587676229e-08
-0.083642868113497845228 0.0025114031041681950628 1.4805455603786299018e-08
-0.083641492966190153502 0.0025122932962749807556 1.5525859429466344975e-08
-0.083640060808336691434 0.0025133227100998054709 1.6273933766060213096e-08
-0.083638659706741169675 0.0025143247964014040982 1.7050462284843891185e-08
-0.083637230367239856488 0.0025153280494330564412 1.7856243038723632453e-08
-0.083635736981946096069 0.0025163576959549415618 1.8692088582748507765e-08
-0.083634373926045252334 0.0025172479363879526545 1.955882609434883354e-08
-0.08363303682196081279 0.0025181077798334910826 2.0457297493300875664e-08
-0.083631692473257246423 0.0025189036037121586772 2.1388359561418166895e-08
-0.083630312490146199722 0.0025196842971476288847 2.2352884061969507259e-08
-0.083628972512523575 0.0025203850814794256235 2.3351757858823935283e-08
-0.083627689388636627932 0.0025210951169152679384 2.4385883035323199459e-08
-0.08362663782752353947 0.0025216369249997316014 2.5456177012881594294e-08
-0.083625713315924957159 0.0025222212020406691892 2.6563572669313637393e-08
-0.083624995769961671388 0.0025225908961617462753 2.7709018456889872127e-08
-0.083623914983247393806 0.0025231019765133517671 2.8893478520120994407e-08
-0.083622752337006250878 0.0025236164787736247057 3.0117932813270389596e-08
-0.083621605114780755974 0.0025241149903799920372 3.1383377217595830635e-08
-0.083620412513396275012 0.0025246333161509132599 3.2690823658319900631e-08
-0.083619260124994973515 0.0025251046145960335913 3.4041300221330076282e-08
-0.083617603894569653145 0.0025257819514101736806 3.5435851269608253754e-08
-0.08361616851278282081 0.0025264413603707735166 3.6875537559390087592e-08
-0.083614689351758184066 0.0025271781317549378391 3.8361436356054701841e-08
-0.083613333858819180455 0.0025278455482334988812 3.9894641549744541761e-08
-0.083612191389145593123 0.0025282740769100296198 4.1476263770715895537e-08
-0.083611053355475750681 0.0025288188101762888553 4.3107430504420456559e-08
-0.083610041372358986922 0.0025292459827767274638 4.478928620631786009e-08
-0.083609214136778381432 0.002529619268464036036 4.6522992416419677415e-08
-0.083608605412298767079 0.0025297525515872503962 4.8309727873565165231e-08
-0.083608051436202132645 0.002529833789851736528 5.0150688629428902649e-08
-0.083607347565885725693 0.0025301331212215488059 5.2047088162260295937e-08
-0.083606482937839274316 0.0025306453194142391853 5.4000157490356082607e-08
-0.08360538847898688064 0.0025313225790536777494 5.6011145285265113524e-08
-0.083604473641180274135 0.0025318215360492870615 5.808131798472598215e-08
-0.083603743625320997568 0.0025322432367172417224 6.0211959905338347957e-08
-0.083603454767278581605 0.0025324848566630545066 6.2404373354967047409e-08
-0.083603160715987653862 0.002532684606460007537 6.4659878744880660118e-08
-0.083602885843362437224 0.0025328063984568008338 6.6979814701623272857e-08
-0.083602495735329157567 0.0025329362288829841351 6.9365538178621016379e-08
-0.083602056231624463645 0.0025330321143780939672 7.1818424567522812563e-08
-0.083601682851440303756 0.0025331812368049287654 7.4339867809275973781e-08
-0.083601147865772912349 0.002533521226641942143 7.6931280504936522126e-08
-0.083600451272614187403 0.0025338791145727034872 7.9594094026215234367e-08
-0.083599604275220215643 0.0025343007553023373483 8.2329758625758697939e-08
-0.083599120151616801433 0.0025343453836448675241 8.5139743547166105887e-08
-0.083598833204959727139 0.0025343646318421162757 8.8025537134742598096e-08
-0.083598484608033207799 0.0025345544304407230558 9.0988646942988328237e-08
-0.083598245501525766943 0.0025347167326166511643 9.4030599845823878479e-08
-0.083598023780693711537 0.0025346679675859479924 9.7152942145553318974e-08
-0.083597605629569665675 0.0025346028655491071625 1.0035723968156319159e-07
-0.083597414525420923881 0.0025344014209097427519 1.0364507793875941637e-07
-0.083596916048445921166 0.0025343565457211216993 1.0701806215574163097e-07
-0.083596731940430699104 0.0025340853679853801717 1.1047781743271528081e-07
-0.083596847007277805264 0.0025336473770650800967 1.1402598883914131425e-07
-0.083596904536534719088 0.0025332121832141100796 1.176642415211247799e-07
-0.083596987248666515535 0.0025326448704397837471 1.2139426080854186279e-07
-0.083596887567615976722 0.0025321723194100509945 1.2521775232190513439e-07
-0.083596962936757973628 0.0025316605263304065888 1.2913644207896847241e-07
-0.08359748226761587464 0.0025308798692403539424 1.3315207660107078998e-07
-0.083597936809633968669 0.0025299889177430325525 1.372664230192200831e-07
-0.083598305409713469238 0.0025290946609272308733 1.4148126917991558611e-07
-0.083598561475692806377 0.0025281427290726608999 1.4579842375071242906e-07
-0.083599000139984946944 0.0025270613239071000773 1.5021971632552432378e-07
-0.083599572919266285087 0.0025259258616865008437 1.5474699752966824892e-07
-0.083600168714975928164 0.002524876565443711935 1.5938213912464906945e-07
-0.083601065687334344401 0.0025236064488941768909 1.6412703411268536112e-07
-0.083601946172537119906 0.0025223134982133937031 1.6898359684097749867e-07
-0.083602635478762787891 0.0025210525704348223965 1.7395376310571565198e-07
-0.083603290302779728616 0.0025198005955499422522 1.7903949025583115771e-07
-0.083603845191615136501 0.0025186167486930589356 1.8424275729648838126e-07
-0.08360435783445428759 0.0025174832835354972113 1.8956556499232090703e-07
-0.083605210756036787978 0.0025162221010820375218 1.9500993597040750438e-07
-0.083606120038770062597 0.0025150254196328407884 2.0057791482299419543e-07
-0.083606997139556715748 0.0025136320948132358406 2.0627156820995654843e-07
-0.083607958530602627389 0.0025123556688112867047 2.1209298496100677596e-07
-0.083609093440547010978 0.0025110822804315460245 2.1804427617764418222e-07
-0.083610499277792113548 0.0025096973687920567583 2.2412757533484898575e-07
-0.083611917185436937516 0.0025084092760431476142 2.3034503838252025881e-07
-0.083613561291460872238 0.0025071335869948654061 2.3669884384665904216e-07
-0.083615101172191133583 0.0025059581710913554631 2.4319119293029510009e-07
-0.08361686430005649262 0.0025047002095288980333 2.4982430961415824205e-07
-0.08361842852649759017 0.0025035578906606290213 2.5660044075709611664e-07
-0.083619684803310903587 0.0025024941036404847218 2.6352185619623506362e-07
-0.083621076335135297031 0.0025013970472919254059 2.7059084884688942349e-07
-0.08362247863896402067 0.0025003334469992969345 2.778097348022140637e-07
-0.083623984974560541805 0.0024992045784587107148 2.8518085343260406569e-07
-0.083625481441944995997 0.0024979611838051199273 2.9270656748484093712e-07
-0.083626647161393591334 0.0024967855544522385251 3.0038926318098487322e-07
-0.083627617977763912815 0.0024956615801882599953 3.0823135031701343748e-07
-0.083628375756034573074 0.0024947450342934131967 3.1623526236120920309e-07
-0.083629162055873743076 0.0024935663430682673825 3.2440345655229185508e-07
-0.083630025630220927724 0.0024922865912122785931 3.3273841399730041766e-07
-0.08363106648382818975 0.0024908624501681787128 3.4124263976922147772e-07
-0.083631994444406748679 0.0024895411617148520758 3.4991866300436673935e-07
-0.08363260379010269141 0.0024883339096953083561 3.5876903699949689211e-07
-0.083633149102599030345 0.0024872333274700056914 3.677963393086974574e-07
-0.083633537002984439934 0.0024862722247097250941 3.7700317183999999559e-07
-0.08363394816327739123 0.0024852477761658510989 3.8639216095175396779e-07
-0.083634570817686298971 0.0024841821672405397028 3.9596595754874766414e-07
-0.083635485942501350265 0.002483033761007038577 4.0572723717807819857e-07
-0.083636460343835400399 0.0024818393170412652096 4.1567870012477226413e-07
-0.083637484594098171486 0.002480683497461923237 4.2582307150715643123e-07
-0.083638161031548141633 0.0024798003367576555017 4.3616310137197683009e-07
-0.083638703390738505794 0.002479084982818850931 4.467015647892707583e-07
-0.083639160722637009848 0.0024782908793135865338 4.574412619469884667e-07
-0.083639371276711463321 0.0024776911976142085986 4.6838501824536480579e-07
-0.083639808805836463046 0.0024768777025891549823 4.7953568439104470318e-07
-0.083640413609262248551 0.0024760654252286135556 4.908961364909579723e-07
-0.083640921753858940568 0.0024752326940523116695 5.0246927614594641682e-07
-0.083641421067824225921 0.0024741793211232282305 5.1425803054414328387e-07
-0.083642028511983490535 0.002473087226523882666 5.2626535255410506596e-07
-0.083642678716072588196 0.0024720591357568254612 5.3849422081769364004e-07
-0.083642960072905725433 0.002471226927905241337 5.509476398427159432e-07
-0.08364327238091191774 0.0024704956581604858162 5.6362864009531112686e-07
-0.083643862756091619248 0.0024696475340222796835 5.7654027809209493001e-07
-0.083644632544905866967 0.0024687886597892379735 5.8968563649205491897e-07
-0.083645853216314097756 0.0024676753549281063398 6.030678241882016757e-07
-0.083647167862853685771 0.0024666151879469671443 6.1668997639897106437e-07
-0.083648395169541339689 0.0024656137070293271916 6.305552547593843524e-07
-0.083649212231463349054 0.0024647915535791708151 6.4466684741196057424e-07
-0.083650025077239439919 0.0024639328390423137667 6.5902796909738209111e-07
-0.083651057763679301238 0.0024630093254857394341 6.736418612449200167e-07
-0.083652006013307592114 0.0024622352023950049536 6.8851179206260765076e-07
-0.083652662792112364443 0.0024616320282334802801 7.036410566271768492e-07
-0.083653292655563288305 0.0024609746007866347382 7.1903297697374547245e-07
-0.083654171554994397053 0.0024601860084406757326 7.3469090218526120594e-07
-0.083654956816242034834 0.0024594860987184382489 7.506182084817027057e-07
-0.083656058003499178533 0.0024585799888361390721 7.6681829930903743362e-07
-0.083657012237784447728 0.0024577476557113096117 7.832946054279324769e-07
-0.083658222728488412789 0.002456801913147704363 8.0005058500222957453e-07
-0.083658980176643832349 0.0024561108386875131655 8.17089723687168681e-07
-0.083659634431550541911 0.0024555859485989347916 8.3441553471737552537e-07
-0.083660486441483730702 0.0024550237037535183222 8.5203155899460363669e-07
-0.083661462560413527023 0.0024544094525714454415 8.6994136517523475332e-07
-0.083662282637488455395 0.0024538959296437137803 8.8814854975753666309e-07
-0.083663081853629930884 0.002453364815972414615 9.0665673716868175672e-07
-0.083663836265975455309 0.0024528932050057461467 9.254695798515224828e-07
-0.083664450711787241577 0.0024525401879770497397 9.4459075835112455131e-07
-0.0836651368992262362 0.0024520387528556581574 9.6402398140106190909e-07
-0.08366597542861291259 0.0024514314248647163345 9.8377298600946755817e-07
-0.083666668588411541307 0.0024508930547895192709 1.0038415375448476283e-06
-0.083667257959169405446 0.0024503667978735717281 1.0242334298216544685e-06
-0.083667913486711112392 0.0024499206210124926941 1.0449524851856156878e-06
-0.083668884139778521014 0.0024493279607943675182 1.0660025545988302609e-06
-0.083670196164557425478 0.0024485679183472632697 1.0873875177246202659e-06
-0.083671334686169759887 0.0024480661764367203127 1.1091112830121403698e-06
-0.083672053199520687872 0.0024478587731996143823 1.1311777877807624273e-06
-0.083672666637202977591 0.0024477399135670232372 1.153590998304201099e-06
-0.083673107887035177987 0.0024475986249226345214 1.1763549098944188176e-06
-0.083673596985803330717 0.0024473563781576344704 1.1994735469852813026e-06
-0.083674078348078592682 0.0024472081516197360593 1.2229509632159824711e-06
-0.083674590691421329991 0.0024471392766141804309 1.246791241514220955e-06
-0.083674985504531548819 0.0024472315636982888004 1.2709984941791542732e-06
-0.083675502458929060245 0.0024472740041702883973 1.2955768629641035518e-06
-0.083675684535725311508 0.002447505881803229387 1.3205305191590242518e-06
-0.083675814785064681067 0.0024478593391114296211 1.3458636636727441745e-06
-0.083675832580378417536 0.0024484135589236187373 1.3715805271149566743e-06
-0.083675692678100252464 0.0024490191955279217405 1.397685369877988984e-06
-0.083675607434769899706 0.0024497529732896449785 1.4241824822183225721e-06
-0.083675835648752125429 0.0024503584208799811771 1.4510761843378867057e-06
-0.083676211579962828102 0.0024509220403745647122 1.4783708264651099746e-06
-0.083676599201924731219 0.0024514553205451715227 1.5060707889357437522e-06
-0.083677045377262851411 0.0024518895118670440414 1.5341804822734359918e-06
-0.083677139414165740972 0.0024525379456644610943 1.5627043472700947491e-06
-0.083677538766243161894 0.0024529813238524755641 1.5916468550659895461e-06
-0.083677695761255777018 0.002453523881172899393 1.6210125072296386487e-06
-0.083677557887519515845 0.0024541996825373567186 1.6508058358374519748e-06
-0.083676976124442803417 0.0024550583154190333199 1.6810314035531448798e-06
-0.083676327921474474847 0.0024559895710724328338 1.7116938037069092674e-06
-0.083675857229653524683 0.0024569109702402944402 1.7427976603743701898e-06
-0.083675266063115788517 0.0024578000116579810062 1.7743476284552849487e-06
-0.083674895026977474943 0.002458745181942515335 1.8063483937520308626e-06
-0.083674183907673754801 0.0024597562488876075805 1.8388046730478463355e-06
-0.08367333380497189721 0.0024607476052576453263 1.8717212141848402618e-06
-0.08367220309348469276 0.0024619630165260584717 1.9051027961417824733e-06
-0.083671004368262372197 0.0024632549667179077721 1.9389542291116451591e-06
-0.083669996458162018693 0.002464440419370964204 1.9732803545789215146e-06
-0.083668827216450858408 0.0024656973669431579178 2.0080860453967116697e-06
-0.083667762216796365271 0.0024670402538793205494 2.043376205863577799e-06
-0.083666504778863476366 0.0024684516628008038031 2.0791557718001637583e-06
-0.083665322555244656111 0.0024697409239990554368 2.1154297106255919502e-06
-0.083664326569729691174 0.0024709799386257906909 2.1522030214336196331e-06
-0.083663361005105241208 0.0024722567931889194263 2.1894807350685775425e-06
-0.083662234207108193695 0.0024736208779445275664 2.2272679142010616021e-06
-0.083661089796395832208 0.0024748165890797341193 2.265569653403413724e-06
-0.083660194232992202146 0.0024759119773499196557 2.3043910792249518866e-06
-0.08365933863734299758 0.0024771182286924221458 2.3437373502669960783e-06
-0.083658735375639489695 0.0024782120515480345405 2.3836136572576401307e-06
-0.083658042551093506067 0.0024793052445751320723 2.4240252231263105231e-06
-0.083657287740837388279 0.0024805289846370677 2.4649773030780931005e-06
-0.083656704415114149787 0.0024816484418900882497 2.5064751846678213511e-06
-0.083656091462946780002 0.0024827851315513513493 2.548524187873957161e-06
-0.083655267964715507301 0.002483965938964342781 2.5911296651722233888e-06
-0.083654743643457721292 0.0024849100877893672522 2.6342970016090187515e-06
-0.083654326710508056242 0.0024858044862856899793 2.6780316148746018954e-06
-0.083653853368420239001 0.0024865473922133446774 2.7223389553760548137e-06
-0.083653271929078620861 0.0024873235088853514439 2.767224506310001472e-06
-0.083652650367087355576 0.002488106246801399541 2.8126937837351252641e-06
-0.083652097568179539788 0.0024889227028381233874 2.8587523366444420976e-06
-0.083651653077317436602 0.0024897334905500541867 2.9054057470373473226e-06
-0.083651042616632198534 0.0024905929080867900312 2.9526596299914462431e-06
-0.083650380716308037066 0.0024914876510847504786 3.0005196337341491536e-06
-0.083649929239960757466 0.002492193861705002244 3.0489914397140452997e-06
-0.083649538389277910966 0.0024929212066363932651 3.098080762672055763e-06
-0.083649065081857404413 0.0024937787913586538339 3.1477933507123508715e-06
-0.083648646551770788893 0.0024947005963893956366 3.1981349853730507689e-06
-0.083647857419406085322 0.0024958879518856744682 3.249111481696696862e-06
-0.083647032735802387404 0.0024969902490167912752 3.300728688300506427e-06
-0.083646035752524688922 0.0024982567330723457963 3.3529924874463828476e-06
-0.083645029864333392267 0.0024995237679491669539 3.4059087951107335761e-06
-0.083643883812836647418 0.0025009023129979636446 3.4594835610540411843e-06
-0.08364282154980952344 0.002502186933116102175 3.5137227688902019044e-06
-0.083641835084337146089 0.0025032747648364409195 3.5686324361556841751e-06
-0.083641258233570450753 0.0025041632220835544596 3.6242186143784068194e-06
-0.08364068295518943541 0.0025050658724203051647 3.6804873891464440048e-06
-0.083640063620276511314 0.0025058112704569759747 3.7374448801764743994e-06
-0.083639470343912530881 0.0025066762912691401 3.7950972413820168751e-06
-0.083638519444705086703 0.0025076561794276988615 3.8534506609414735119e-06
-0.083637736010954283339 0.0025084560788422283727 3.912511361365881222e-06
-0.083637199410001084043 0.0025091344878559506196 3.9722855995665337777e-06
-0.083636587809508500246 0.0025099008637195492459 4.0327796669222878973e-06
-0.083635965108305607152 0.0025105849648271970354 4.0939998893467346509e-06
-0.083635393612625022475 0.0025113154393354808307 4.1559526273550735593e-06
-0.083634761979502328377 0.0025120209358122499652 4.2186442761308215208e-06
-0.083634169046575834727 0.0025127771907985495953 4.2820812655922871093e-06
-0.083633370794255701419 0.002513732628830069038 4.3462700604587966929e-06
-0.083632490809658427411 0.0025146994923036787399 4.4112171603167443687e-06
-0.083631860234652521946 0.0025156202626597182898 4.4769290996853852472e-06
-0.083631386864039106155 0.0025163897834716863512 4.5434124480824246013e-06
-0.083630976428549538837 0.0025172074857782301797 4.6106738100894105044e-06
-0.083630525761904495052 0.0025179669763592121834 4.6787198254168452523e-06
-0.083629896119659472009 0.0025188789750507606206 4.7475571689691519438e-06
-0.083629259090494109663 0.0025198391764931480676 4.8171925509093632337e-06
-0.083628332285421533299 0.00252091367928463728 4.8876327167236254328e-06
-0.083627453906805732098 0.0025219307724815248455 4.9588844472854866149e-06
-0.083626770794274107867 0.0025226381662907873538 5.0309545589199204484e-06
-0.083626224027864182187 0.0025233723764091875279 5.1038499034672136571e-06
-0.083625703867874559561 0.0025240690967894660775 5.1775773683465358424e-06
-0.083625212093233813881 0.0025247368188963279986 5.2521438766194008862e-06
-0.083624888275599038034 0.0025253357607231256311 5.3275563870528081745e-06
-0.083624333068362921573 0.0025261182674004307308 5.4038218941822330498e-06
-0.083623786338280742259 0.0025268498992744715774 5.4809474283743970344e-06
-0.083623212823984202635 0.0025275709387145330054 5.5589400558897763215e-06
-0.083622819920553051465 0.0025282118091339896709 5.6378068789449569518e-06
-0.08362277523970142179 0.0025286280109134339975 5.7175550357747096235e-06
-0.083622888753148522101 0.0025289293467533652433 5.7981917006938967892e-06
-0.083623057870080411136 0.0025292096976402065993 5.8797240841591620657e-06
-0.083623483992406405507 0.0025292478686347570974 5.962159432830360451e-06
-0.083623788143677726947 0.0025291837251508486085 6.0455050296318326881e-06
-0.083624156129899360201 0.0025292042770460707209 6.1297681938134153539e-06
-0.08362479031857902867 0.0025290938069506183582 6.21495628101126206e-06
-0.083625276842658621823 0.0025289856206172677336 6.3010766833084605188e-06
-0.083625915300013051179 0.0025288631862068929046 6.388136829295392111e-06
-0.083626444082994327855 0.0025289017077666071064 6.4761441841299432226e-06
-0.083627038925924573887 0.002528912307865038931 6.565106249597423509e-06
-0.083627605080904235391 0.0025288609861794084967 6.6550305641703520212e-06
-0.083628186086539255117 0.0025287157262128497938 6.7459247030679604231e-06
-0.083628580175081304593 0.002528715812982145969 6.8377962783155301911e-06
-0.083628970044906367209 0.0025287977208999458043 6.9306529388035112782e-06
-0.083629585249403948222 0.0025286445504313108043 7.0245023703463798926e-06
-0.083629870411935883223 0.0025286466859693840052 7.1193522957413759976e-06
-0.083630299954239650795 0.0025285854752556020941 7.2152104748269291025e-06
-0.083630624979896331372 0.0025286353807423859671 7.3120847045409298953e-06
-0.083630952059067079074 0.0025287586957661242759 7.4099828189788062086e-06
-0.083631305140296471889 0.002528733891065531713 7.5089126894513118433e-06
-0.083631498431664869075 0.0025288973991697033701 7.6088822245422052764e-06
-0.083631770396369750631 0.0025288616957862687477 7.7098993701656268266e-06
-0.0836320485068535735 0.0025286378389739968577 7.8119721096232962475e-06
-0.083632181888721401908 0.0025285062559877516386 7.9151084636615680199e-06
-0.083632315900007345166 0.002528329079760835256 8.0193164905281283497e-06
-0.083632562368399901431 0.0025278316703488622717 8.1246042860286498132e-06
-0.083632869932933506796 0.0025273638800914054875 8.2309799835830919429e-06
-0.083633162741867592138 0.0025269412336821612912 8.3384517542819035582e-06
-0.083633483390928728407 0.0025264064340052979837 8.4470278069419404916e-06
-0.083633530117374954571 0.0025260872495535134814 8.5567163881621969695e-06
-0.083633822065210514096 0.0025255665965104399234 8.6675257823793709725e-06
-0.083634345803189735769 0.0025250297779288483242 8.7794643119231416064e-06
-0.083634756084513470209 0.0025246429230082753983 8.8925403370713058645e-06
-0.083635495147305907726 0.0025241157582956016102 9.0067622561046629742e-06
-0.083636408480230864382 0.0025234550770539231068 9.1221385053617140912e-06
-0.083637177068592125084 0.0025228200174861629621 9.2386775592931756455e-06
-0.083638067650335434777 0.0025220704174927907268 9.3563879305162114732e-06
-0.083638910073318445404 0.0025213484030108374544 9.475278169868544669e-06
-0.083639708137646442965 0.0025207362649715945625 9.5953568664622983887e-06
-0.083640495554364133191 0.0025200990482304760736 9.7166326477376672446e-06
-0.083641288693481322114 0.0025193899536948066373 9.8391141795163769432e-06
-0.083642105463196003701 0.0025186712654401066311 9.9628101660548898128e-06
-0.083643073107398963062 0.0025177823876942006208 1.0087729350097510381e-05
-0.083644115843774208274 0.0025168578575955869413 1.0213880512929145362e-05
-0.083644839880145704925 0.0025160993878836318376 1.0341272474427997579e-05
-0.083645536067115403012 0.0025154535844752350972 1.0469914093117941396e-05
-0.083646007752300646776 0.0025147770141055393774 1.0599814266220743995e-05
-0.083646557196799642409 0.0025140057055690347675 1.0730981929708130799e-05
-0.083647407258338621339 0.0025130662905171402902 1.0863426058353506992e-05
-0.083648403368519946843 0.0025120435104333573018 1.0997155665783640087e-05
-0.08364917850141828648 0.0025112292695497243598 1.1132179804530010451e-05
-0.083649813126127361973 0.0025104115527695078369 1.1268507566079999195e-05
