# PE_potential [eV/atom] | PE_FL [eV/atom] | lambda
-0.082538952443130961245 0.0024859622928339909775 1
-0.082536463905313620093 0.0024869485893931988531 1.0000000000000022204
-0.082533910356526365981 0.00248799800363561259 0.99999999999995325961
-0.082530915541358468301 0.0024892829820370638606 1.0000000000000353051
-0.082527598549375552617 0.0024909188609917921366 1.0000000000000353051
-0.082524648138322151403 0.0024924666673271072409 0.99999999999996880273
-0.082521373882110074516 0.0024939557714724696312 0.99999999999991007194
-0.082517907829952150123 0.0024953500390868352428 0.99999999999999300559
-0.082514703495586802506 0.0024967252641770695289 1.0000000000000113243
-0.082512477053338986743 0.002497402475373674581 0.99999999999981847854
-0.082509402685731009219 0.0024984490273208775739 0.99999999999989075405
-0.082506330664970609079 0.0024995185230155436869 0.99999999999980060394
-0.082503686073160914516 0.0025002723397555748006 0.9999999999996873612
-0.082501356774136738736 0.0025010067950713868283 0.99999999999957800423
-0.082498870580265837305 0.0025016371131978826226 0.99999999999927391414
-0.082495920659465662994 0.0025026497528108006957 0.9999999999990297761
-0.082492423891693769655 0.0025039477407772219725 0.99999999999870392564
-0.082489432763678371963 0.0025050011564672382269 0.99999999999821342911
-0.082485947312218435568 0.0025064725855838843743 0.99999999999758704128
-0.082482315497725569586 0.002508167898373804116 0.99999999999696631559
-0.082477980508672416038 0.0025104679555391132793 0.99999999999598543354
-0.08247314532376046059 0.0025128729042424111789 0.99999999999484201485
-0.082468408946272012128 0.0025153862720000662312 0.99999999999356403713
-0.082464033255276777967 0.0025175121507880057412 0.99999999999195354761
-0.082459439534793330107 0.0025197395295462497386 0.9999999999900369696
-0.082454609304209738885 0.0025218004296047461313 0.99999999998778432708
-0.082449769395541397388 0.0025237349852751133662 0.99999999998521871269
-0.082445573505121841351 0.0025254973792124902135 0.99999999998202837581
-0.082442313287599516824 0.0025268348910538513015 0.99999999997857091927
-0.082439812195089071101 0.0025279911778144990679 0.99999999997436228583
-0.082437055308087522909 0.0025292119708182898667 0.99999999996970134752
-0.082434771775846668596 0.0025302528216622601279 0.99999999996426902626
-0.082432537282377066346 0.0025312350834300438585 0.9999999999581362653
-0.082429857658686267463 0.0025323361295010874197 0.99999999995114785545
-0.082427816557234925843 0.0025331948219621735693 0.99999999994342647636
-0.082425051012378874882 0.0025343600168193833842 0.99999999993458899006
-0.082422458023410374861 0.002535519957419611007 0.9999999999246963478
-0.082419628081513360285 0.0025365910980341354296 0.99999999991369714625
-0.082417139187477131412 0.0025372467291409667341 0.99999999990142351969
-0.082414866386019636213 0.0025378653357510504857 0.99999999988787291461
-0.082412182729451555208 0.0025386253277610414808 0.99999999987264887036
-0.082410936288847574938 0.0025387104285691185733 0.99999999985596543794
-0.082409719411904683306 0.0025385996641111609196 0.99999999983769904954
-0.082408498061131721379 0.0025385365084419696073 0.99999999981744314148
-0.082407184480513748226 0.0025384777585697941397 0.99999999979512366188
-0.082406353955633865338 0.0025381616691985769106 0.99999999977105002991
-0.082405942869945417173 0.0025378953272674567056 0.99999999974447162376
-0.082405709685733033454 0.0025375502025649179262 0.99999999971541431165
-0.082405059303861674658 0.0025373509994472379266 0.99999999968400810069
-0.082404468653671986145 0.0025372155920994582216 0.99999999964982411171
-0.082404129415186044838 0.0025372609436298721071 0.99999999961281826888
-0.082404816891117685373 0.0025368391601048589923 0.99999999957266327844
-0.082405276099301150161 0.0025362918781086621518 0.99999999952919516044
-0.082405951049141154541 0.0025356764473938478259 0.99999999948241002912
-0.082406947074310371582 0.0025351068105782209421 0.99999999943174544548
-0.08240785314965341779 0.0025347691596987625452 0.99999999937746475442
-0.082408651406929059324 0.0025346932514998875112 0.99999999931893923666
-0.082410364322924326008 0.0025341633042469252635 0.9999999992561455775
-0.082411148360655411826 0.002533973877533933234 0.99999999918888671235
-0.082411713067214426021 0.0025340438019253500555 0.99999999911674064546
-0.082412258180568381816 0.0025341046389780286056 0.99999999903966463322
-0.082412368125929960638 0.0025343394766557053935 0.99999999895727953447
-0.082411922001317597375 0.0025350668684879871378 0.99999999886931079107
-0.082411353007441845442 0.0025356800168609924286 0.99999999877558765071
-0.082411204382767111465 0.0025362059557850168134 0.99999999867571198742
-0.08241135323560122572 0.0025367104387173460521 0.99999999856939036924
-0.082410221342473055639 0.0025378421155330416897 0.99999999845654163888
-0.082408063028595768262 0.0025394871114469883509 0.99999999833652919445
-0.082406138713929266704 0.002541241348338991405 0.99999999820909390991
-0.082404120498528687921 0.002543127342724129953 0.99999999807424422293
-0.082402591054790155778 0.0025446612326785809748 0.99999999793126692627
-0.082400821409335620049 0.0025462662123237954186 0.99999999777999115658
-0.082399064688863238315 0.0025477479238828182849 0.99999999761990954195
