(written by ASE)

2400 atoms
1 atom types

0.0      38.646423416036782  xlo xhi
0.0      33.468051417010116  ylo yhi
0.0      37.722788877744343  zlo zhi
    -19.326102063077219  -0.0016812927984751495  -0.0016204121722268945  xy xz yz

Masses

     1      28.084999992775295 # Si

Atoms # atomic

    83   1     -3.8662888184893136      11.155358846558393       15.32488298158364
    84   1     -5.7988464421930255      12.270825526111068      18.468448721395667
    85   1     -5.7990215768595332      12.270656733176461      22.397905896160701
    86   1     -3.8664639531558218      11.155190053623786      19.254340156348672
    87   1     -3.8665690339557264      11.155088777863021      21.612014461207693
    88   1     -5.7991266576594374      12.270555457415698      24.755580201019722
    89   1     -5.7993017923259451      12.270386664481091      28.685037375784759
    90   1     -3.8667441686222341      11.154919984928416       25.54147163597273
    91   1     -3.8668492494221387      11.154818709167651      27.899145940831751
    92   1     -5.7994068731258501      12.270285388720326       31.04271168064378
    93   1     -5.7995820077923579      12.270116595785719      34.972168855408817
    94   1     -3.8670243840886465      11.154649916233044      31.828603115596788
    95   1     -3.8671294648885515       11.15454864047228      34.186277420455816
    96   1     -5.7996870885922629      12.270015320024955      37.329843160267842
    97   1     -7.7307911367680182      15.618272080963587      3.5365114572885323
    98   1     -5.7982335130643063      14.502805401410914     0.39294571747650359
    99   1     -5.7983385938642105      14.502704125650149      2.7506200223355246
   100   1     -7.7308962175679232      15.618170805202823      5.8941857621475542
   101   1      -7.731071352234431      15.618002012268215      9.8236429369125897
   102   1     -5.7985137285307182      14.502535332715542      6.6800771971005606
   103   1     -5.7986188093306232      14.502434056954778      9.0377515019595815
   104   1      -7.731176433034336      15.617900736507451      12.181317241771611
   105   1     -7.7313515677008438      15.617731943572844      16.110774416536646
   106   1      -5.798793943997131      14.502265264020171      12.967208676724619
   107   1      -5.798899024797036      14.502163988259406       15.32488298158364
   108   1     -7.7314566485007488       15.61763066781208      18.468448721395667
   109   1     -7.7316317831672565      15.617461874877472      22.397905896160701
   110   1     -5.7990741594635438      14.501995195324799      19.254340156348672
   111   1     -5.7991792402634479      14.501893919564035      21.612014461207693
   112   1     -7.7317368639671606       15.61736059911671      24.755580201019722
   113   1     -7.7319119986336684      15.617191806182102      28.685037375784759
   114   1     -5.7993543749299565      14.501725126629429       25.54147163597273
   115   1     -5.7994594557298607      14.501623850868665      27.899145940831751
   116   1     -7.7320170794335734      15.617090530421338       31.04271168064378
   117   1     -7.7321922141000812      15.616921737486731      34.972168855408817
   118   1     -5.7996345903963684      14.501455057934058      31.828603115596788
   119   1     -5.7997396711962734      14.501353782173293      34.186277420455816
   120   1     -7.7322972948999862      15.616820461725966      37.329843160267842
   121   1     -9.6634013430757406      18.965077222664597      3.5365114572885323
   122   1      -7.730843719372027      17.849610543111922     0.39294571747650359
   123   1     -7.7309488001719311      17.849509267351159      2.7506200223355246
   124   1     -9.6635064238756456      18.964975946903834      5.8941857621475542
   125   1     -9.6636815585421534      18.964807153969225      9.8236429369125897
   126   1     -7.7311239348384388       17.84934047441655      6.6800771971005606
   127   1     -7.7312290156383439      17.849239198655788      9.0377515019595815
   128   1     -9.6637866393420566      18.964705878208463      12.181317241771611
   129   1     -9.6639617740085644      18.964537085273857      16.110774416536646
   130   1     -7.7314041503048516      17.849070405721182      12.967208676724619
   131   1     -7.7315092311047566      17.848969129960416       15.32488298158364
   132   1     -9.6640668548084694      18.964435809513091      18.468448721395667
   133   1     -9.6642419894749771      18.964267016578486      22.397905896160701
   134   1     -7.7316843657712644      17.848800337025811      19.254340156348672
   135   1     -7.7317894465711685      17.848699061265044      21.612014461207693
   136   1     -9.6643470702748822       18.96416574081772      24.755580201019722
   137   1     -9.6645222049413899      18.963996947883114      28.685037375784759
   138   1     -7.7319645812376772      17.848530268330439       25.54147163597273
   139   1     -7.7320696620375813      17.848428992569673      27.899145940831751
   140   1     -9.6646272857412949      18.963895672122348       31.04271168064378
   141   1     -9.6648024204078027      18.963726879187742      34.972168855408817
   142   1      -7.732244796704089      17.848260199635067      31.828603115596788
   143   1     -7.7323498775039941      17.848158923874301      34.186277420455816
   144   1     -9.6649075012077077       18.96362560342698      37.329843160267842
   145   1      -11.59601154938346      22.311882364365609      3.5365114572885323
   146   1     -9.6634539256797467      21.196415684812933     0.39294571747650359
   147   1     -9.6635590064796517      21.196314409052171      2.7506200223355246
   148   1     -11.596116630183365      22.311781088604846      5.8941857621475542
   149   1     -11.596291764849873      22.311612295670237      9.8236429369125897
   150   1     -9.6637341411461595      21.196145616117562      6.6800771971005606
   151   1     -9.6638392219460645      21.196044340356799      9.0377515019595815
   152   1     -11.596396845649776      22.311511019909474      12.181317241771611
   153   1     -11.596571980316284      22.311342226974869      16.110774416536646
   154   1     -9.6640143566125722      21.195875547422194      12.967208676724619
   155   1     -9.6641194374124773      21.195774271661428       15.32488298158364
   156   1     -11.596677061116189      22.311240951214103      18.468448721395667
   157   1     -11.596852195782697      22.311072158279497      22.397905896160701
   158   1      -9.664294572078985      21.195605478726822      19.254340156348672
   159   1       -9.66439965287889      21.195504202966056      21.612014461207693
   160   1     -11.596957276582602      22.310970882518731      24.755580201019722
   161   1      -11.59713241124911      22.310802089584126      28.685037375784759
   162   1     -9.6645747875453978      21.195335410031451       25.54147163597273
   163   1     -9.6646798683453028      21.195234134270684      27.899145940831751
   164   1     -11.597237492049015       22.31070081382336       31.04271168064378
   165   1     -11.597412626715522      22.310532020888754      34.972168855408817
   166   1     -9.6648550030118106      21.195065341336079      31.828603115596788
   167   1     -9.6649600838117138      21.194964065575313      34.186277420455816
   168   1     -11.597517707515427      22.310430745127992      37.329843160267842
   169   1     -13.528621755691184       25.65868750606662      3.5365114572885323
   170   1      -11.59606413198747      24.543220826513945     0.39294571747650359
   171   1     -11.596169212787375      24.543119550753183      2.7506200223355246
   172   1     -13.528726836491089      25.658586230305858      5.8941857621475542
   173   1     -13.528901971157596      25.658417437371249      9.8236429369125897
   174   1     -11.596344347453883      24.542950757818573      6.6800771971005606
   175   1     -11.596449428253788      24.542849482057811      9.0377515019595815
   176   1       -13.5290070519575      25.658316161610486      12.181317241771611
   177   1     -13.529182186624007      25.658147368675881      16.110774416536646
   178   1     -11.596624562920296      24.542680689123205      12.967208676724619
   179   1     -11.596729643720201      24.542579413362439       15.32488298158364
   180   1     -13.529287267423912      25.658046092915114      18.468448721395667
   181   1      -13.52946240209042      25.657877299980509      22.397905896160701
   182   1     -11.596904778386708      24.542410620427834      19.254340156348672
   183   1     -11.597009859186613      24.542309344667068      21.612014461207693
   184   1     -13.529567482890325      25.657776024219743      24.755580201019722
   185   1     -13.529742617556833      25.657607231285137      28.685037375784759
   186   1     -11.597184993853121      24.542140551732462       25.54147163597273
   187   1     -11.597290074653026      24.542039275971696      27.899145940831751
   188   1     -13.529847698356738      25.657505955524371       31.04271168064378
   189   1     -13.530022833023246      25.657337162589766      34.972168855408817
   190   1     -11.597465209319534      24.541870483037091      31.828603115596788
   191   1     -11.597570290119437      24.541769207276324      34.186277420455816
   192   1     -13.530127913823151      25.657235886829003      37.329843160267842
   193   1     -15.461231961998905      29.005492647767632      3.5365114572885323
   194   1     -13.528674338295192      27.890025968214957     0.39294571747650359
   195   1     -13.528779419095097      27.889924692454194      2.7506200223355246
   196   1      -15.46133704279881      29.005391372006869      5.8941857621475542
   197   1     -15.461512177465318       29.00522257907226      9.8236429369125897
   198   1     -13.528954553761604      27.889755899519585      6.6800771971005606
   199   1     -13.529059634561509      27.889654623758823      9.0377515019595815
   200   1     -15.461617258265221      29.005121303311498      12.181317241771611
   201   1     -15.461792392931729      29.004952510376892      16.110774416536646
   202   1     -13.529234769228017      27.889485830824217      12.967208676724619
   203   1     -13.529339850027922      27.889384555063451       15.32488298158364
   204   1     -15.461897473731634      29.004851234616126      18.468448721395667
   205   1     -15.462072608398142      29.004682441681521      22.397905896160701
   206   1      -13.52951498469443      27.889215762128845      19.254340156348672
   207   1     -13.529620065494335      27.889114486368079      21.612014461207693
   208   1     -15.462177689198047      29.004581165920754      24.755580201019722
   209   1     -15.462352823864554      29.004412372986149      28.685037375784759
   210   1     -13.529795200160843      27.888945693433474       25.54147163597273
   211   1     -13.529900280960748      27.888844417672708      27.899145940831751
   212   1     -15.462457904664459      29.004311097225383       31.04271168064378
   213   1     -15.462633039330967      29.004142304290777      34.972168855408817
   214   1     -13.530075415627255      27.888675624738102      31.828603115596788
   215   1     -13.530180496427159      27.888574348977336      34.186277420455816
   216   1     -15.462738120130872      29.004041028530015      37.329843160267842
   217   1     -17.393842168306627      32.352297789468643      3.5365114572885323
   218   1     -15.461284544602913      31.236831109915972     0.39294571747650359
   219   1     -15.461389625402818      31.236729834155209      2.7506200223355246
   220   1     -17.393947249106532      32.352196513707881      5.8941857621475542
   221   1     -17.394122383773038      32.352027720773272      9.8236429369125897
   222   1     -15.461564760069326        31.2365610412206      6.6800771971005606
   223   1     -15.461669840869231      31.236459765459838      9.0377515019595815
   224   1     -17.394227464572943      32.351926445012509      12.181317241771611
   225   1     -17.394402599239452        32.3517576520779      16.110774416536646
   226   1     -15.461844975535739      31.236290972525232      12.967208676724619
   227   1     -15.461950056335644      31.236189696764466       15.32488298158364
   228   1     -17.394507680039357      32.351656376317138      18.468448721395667
   229   1     -17.394682814705863      32.351487583382529      22.397905896160701
   230   1     -15.462125191002151      31.236020903829861      19.254340156348672
   231   1     -15.462230271802056      31.235919628069095      21.612014461207693
   232   1     -17.394787895505768      32.351386307621766      24.755580201019722
   233   1     -17.394963030172278      32.351217514687157      28.685037375784759
   234   1     -15.462405406468564      31.235750835134489       25.54147163597273
   235   1     -15.462510487268469      31.235649559373723      27.899145940831751
   236   1     -17.395068110972183      32.351116238926394       31.04271168064378
   237   1     -17.395243245638689      32.350947445991785      34.972168855408817
   238   1     -15.462685621934977      31.235480766439117      31.828603115596788
   239   1      -15.46279070273488      31.235379490678351      34.186277420455816
   240   1     -17.395348326438594      32.350846170231023      37.329843160267842
   241   1      3.8642920300665469      2.2310515141595393      3.5365114572885323
   242   1      5.7968496537702583      1.1155848346068651     0.39294571747650359
   243   1      5.7967445729703542       1.115483558846101      2.7506200223355246
   244   1      3.8641869492666423      2.2309502383987749      5.8941857621475542
   245   1      3.8640118146001345      2.2307814454641681      9.8236429369125897
   246   1      5.7965694383038464      1.1153147659114939      6.6800771971005606
   247   1      5.7964643575039414      1.1152134901507298      9.0377515019595815
   248   1      3.8639067338002295      2.2306801697034038      12.181317241771611
   249   1      3.8637315991337218       2.230511376768797      16.110774416536646
   250   1      5.7962892228374336      1.1150446972161228      12.967208676724619
   251   1      5.7961841420375286      1.1149434214553586       15.32488298158364
   252   1      3.8636265183338172      2.2304101010080326      18.468448721395667
   253   1      3.8634513836673094      2.2302413080734258      22.397905896160701
   254   1      5.7960090073710209      1.1147746285207516      19.254340156348672
   255   1      5.7959039265711167      1.1146733527599875      21.612014461207693
   256   1      3.8633463028674044      2.2301400323126614      24.755580201019722
   257   1      3.8631711682008967      2.2299712393780546      28.685037375784759
   258   1      5.7957287919046081      1.1145045598253804       25.54147163597273
   259   1       5.795623711104704      1.1144032840646163      27.899145940831751
   260   1      3.8630660874009921      2.2298699636172903       31.04271168064378
   261   1      3.8628909527344844      2.2297011706826835      34.972168855408817
   262   1      5.7954485764381962      1.1142344911300093      31.828603115596788
   263   1      5.7953434956382912      1.1141332153692451      34.186277420455816
   264   1      3.8627858719345798      2.2295998949219191      37.329843160267842
   265   1      1.9316818237588254      5.5778566558605505      3.5365114572885323
   266   1      3.8642394474625377       4.462389976307878     0.39294571747650359
   267   1      3.8641343666626327      4.4622887005471137      2.7506200223355246
   268   1      1.9315767429589208      5.5777553800997861      5.8941857621475542
   269   1      1.9314016082924128      5.5775865871651797      9.8236429369125897
   270   1      3.8639592319961249      4.4621199076125073      6.6800771971005606
   271   1      3.8638541511962203       4.462018631851743      9.0377515019595815
   272   1      1.9312965274925082      5.5774853114044154      12.181317241771611
   273   1      1.9311213928260003      5.5773165184698081      16.110774416536646
   274   1      3.8636790165297126      4.4618498389171357      12.967208676724619
   275   1       3.863573935729808      4.4617485631563714       15.32488298158364
   276   1      1.9310163120260957      5.5772152427090447      18.468448721395667
   277   1      1.9308411773595877      5.5770464497744374      22.397905896160701
   278   1      3.8633988010632998       4.461579770221765      19.254340156348672
   279   1      3.8632937202633952      4.4614784944610006      21.612014461207693
   280   1      1.9307360965596831      5.5769451740136731      24.755580201019722
   281   1      1.9305609618931754      5.5767763810790658      28.685037375784759
   282   1      3.8631185855968875      4.4613097015263934       25.54147163597273
   283   1      3.8630135047969829       4.461208425765629      27.899145940831751
   284   1      1.9304558810932706      5.5766751053183024       31.04271168064378
   285   1      1.9302807464267628      5.5765063123836951      34.972168855408817
   286   1      3.8628383701304752      4.4610396328310227      31.828603115596788
   287   1      3.8627332893305701      4.4609383570702583      34.186277420455816
   288   1      1.9301756656268581      5.5764050366229307      37.329843160267842
   289   1 -0.00092838254889612945      8.9246617975615639      3.5365114572885323
   290   1      1.9316292411548157      7.8091951180088888     0.39294571747650359
   291   1      1.9315241603549109      7.8090938422481244      2.7506200223355246
   292   1  -0.0010334633488008262      8.9245605218007995      5.8941857621475542
   293   1  -0.0012085980153086543      8.9243917288661923      9.8236429369125897
   294   1      1.9313490256884032      7.8089250493135181      6.6800771971005606
   295   1      1.9312439448884984      7.8088237735527537      9.0377515019595815
   296   1  -0.0013136788152133512      8.9242904531054279      12.181317241771611
   297   1  -0.0014888134817211793      8.9241216601708206      16.110774416536646
   298   1      1.9310688102219906      7.8086549806181464      12.967208676724619
   299   1      1.9309637294220858      7.8085537048573821       15.32488298158364
   300   1   -0.001593894281625876      8.9240203844100563      18.468448721395667
   301   1  -0.0017690289481337041       8.923851591475449      22.397905896160701
   302   1      1.9307885947555781      7.8083849119227757      19.254340156348672
   303   1      1.9306835139556733      7.8082836361620114      21.612014461207693
   304   1  -0.0018741097480384011      8.9237503157146865      24.755580201019722
   305   1  -0.0020492444145462294      8.9235815227800792      28.685037375784759
   306   1      1.9305083792891655      7.8081148432274041       25.54147163597273
   307   1      1.9304032984892607      7.8080135674666398      27.899145940831751
   308   1  -0.0021543252144509261      8.9234802470193149       31.04271168064378
   309   1  -0.0023294598809587542      8.9233114540847076      34.972168855408817
   310   1       1.930228163822753      7.8078447745320334      31.828603115596788
   311   1      1.9301230830228482      7.8077434987712691      34.186277420455816
   312   1  -0.0024345406808634509      8.9232101783239433      37.329843160267842
   313   1     -1.9335385888566177      12.271466939262575      3.5365114572885323
   314   1 -0.00098096515290500689        11.1560002597099     0.39294571747650359
   315   1  -0.0010860459528097039      11.155898983949136      2.7506200223355246
   316   1     -1.9336436696565222      12.271365663501811      5.8941857621475542
   317   1     -1.9338188043230302      12.271196870567204      9.8236429369125897
   318   1  -0.0012611806193175319      11.155730191014529      6.6800771971005606
   319   1  -0.0013662614192222287      11.155628915253764      9.0377515019595815
   320   1     -1.9339238851229348       12.27109559480644      12.181317241771611
   321   1     -1.9340990197894428      12.270926801871832      16.110774416536646
   322   1  -0.0015413960857300567      11.155460122319157      12.967208676724619
   323   1  -0.0016464768856347537      11.155358846558393       15.32488298158364
   324   1     -1.9342041005893473      12.270825526111068      18.468448721395667
   325   1     -1.9343792352558553      12.270656733176461      22.397905896160701
   326   1  -0.0018216115521425818      11.155190053623786      19.254340156348672
   327   1  -0.0019266923520472785      11.155088777863021      21.612014461207693
   328   1     -1.9344843160557599      12.270555457415698      24.755580201019722
   329   1     -1.9346594507222676      12.270386664481091      28.685037375784759
   330   1  -0.0021018270185551068      11.154919984928416       25.54147163597273
   331   1  -0.0022069078184598035      11.154818709167651      27.899145940831751
   332   1     -1.9347645315221724      12.270285388720326       31.04271168064378
   333   1     -1.9349396661886802      12.270116595785719      34.972168855408817
   334   1  -0.0023820424849676316      11.154649916233044      31.828603115596788
   335   1  -0.0024871232848723288       11.15454864047228      34.186277420455816
   336   1      -1.935044746988585      12.270015320024955      37.329843160267842
   337   1     -3.8661487951643392      15.618272080963587      3.5365114572885323
   338   1     -1.9335911714606273      14.502805401410912     0.39294571747650359
   339   1     -1.9336962522605321      14.502704125650148      2.7506200223355246
   340   1     -3.8662538759642437      15.618170805202823      5.8941857621475542
   341   1     -3.8664290106307515      15.618002012268215      9.8236429369125897
   342   1     -1.9338713869270399       14.50253533271554      6.6800771971005606
   343   1     -1.9339764677269446      14.502434056954776      9.0377515019595815
   344   1     -3.8665340914306565      15.617900736507451      12.181317241771611
   345   1     -3.8667092260971643      15.617731943572844      16.110774416536646
   346   1     -1.9341516023934524      14.502265264020169      12.967208676724619
   347   1     -1.9342566831933572      14.502163988259404       15.32488298158364
   348   1     -3.8668143068970688       15.61763066781208      18.468448721395667
   349   1     -3.8669894415635766      15.617461874877472      22.397905896160701
   350   1      -1.934431817859865      14.501995195324797      19.254340156348672
   351   1     -1.9345368986597697      14.501893919564033      21.612014461207693
   352   1     -3.8670945223634816       15.61736059911671      24.755580201019722
   353   1     -3.8672696570299894      15.617191806182102      28.685037375784759
   354   1     -1.9347120333262775      14.501725126629427       25.54147163597273
   355   1     -1.9348171141261823      14.501623850868663      27.899145940831751
   356   1     -3.8673747378298939      15.617090530421338       31.04271168064378
   357   1     -3.8675498724964017      15.616921737486731      34.972168855408817
   358   1     -1.9349922487926901      14.501455057934056      31.828603115596788
   359   1     -1.9350973295925948      14.501353782173291      34.186277420455816
   360   1     -3.8676549532963063      15.616820461725966      37.329843160267842
   361   1     -5.7987590014720602      18.965077222664597      3.5365114572885323
   362   1     -3.8662013777683479      17.849610543111922     0.39294571747650359
   363   1     -3.8663064585682529      17.849509267351159      2.7506200223355246
   364   1     -5.7988640822719653      18.964975946903834      5.8941857621475542
   365   1      -5.799039216938473      18.964807153969225      9.8236429369125897
   366   1     -3.8664815932347607       17.84934047441655      6.6800771971005606
   367   1     -3.8665866740346653      17.849239198655788      9.0377515019595815
   368   1      -5.799144297738378      18.964705878208463      12.181317241771611
   369   1     -5.7993194324048858      18.964537085273857      16.110774416536646
   370   1      -3.866761808701173      17.849070405721182      12.967208676724619
   371   1     -3.8668668895010776      17.848969129960416       15.32488298158364
   372   1     -5.7994245132047908      18.964435809513091      18.468448721395667
   373   1     -5.7995996478712986      18.964267016578486      22.397905896160701
   374   1     -3.8670420241675858      17.848800337025811      19.254340156348672
   375   1     -3.8671471049674904      17.848699061265044      21.612014461207693
   376   1     -5.7997047286712027       18.96416574081772      24.755580201019722
   377   1     -5.7998798633377104      18.963996947883114      28.685037375784759
   378   1     -3.8673222396339981      17.848530268330439       25.54147163597273
   379   1     -3.8674273204339027      17.848428992569673      27.899145940831751
   380   1     -5.7999849441376155      18.963895672122348       31.04271168064378
   381   1     -5.8001600788041232      18.963726879187742      34.972168855408817
   382   1     -3.8676024551004105      17.848260199635067      31.828603115596788
   383   1     -3.8677075359003155      17.848158923874301      34.186277420455816
   384   1     -5.8002651596040282       18.96362560342698      37.329843160267842
   385   1     -7.7313692077797818      22.311882364365609      3.5365114572885323
   386   1     -5.7988115840760699      21.196415684812933     0.39294571747650359
   387   1      -5.798916664875974      21.196314409052171      2.7506200223355246
   388   1     -7.7314742885796868      22.311781088604846      5.8941857621475542
   389   1     -7.7316494232461945      22.311612295670237      9.8236429369125897
   390   1     -5.7990917995424818      21.196145616117562      6.6800771971005606
   391   1     -5.7991968803423868      21.196044340356799      9.0377515019595815
   392   1     -7.7317545040460995      22.311511019909474      12.181317241771611
   393   1     -7.7319296387126073      22.311342226974869      16.110774416536646
   394   1     -5.7993720150088945      21.195875547422194      12.967208676724619
   395   1     -5.7994770958087996      21.195774271661428       15.32488298158364
   396   1     -7.7320347195125123      22.311240951214103      18.468448721395667
   397   1     -7.7322098541790201      22.311072158279497      22.397905896160701
   398   1     -5.7996522304753073      21.195605478726822      19.254340156348672
   399   1     -5.7997573112752114      21.195504202966056      21.612014461207693
   400   1     -7.7323149349789242      22.310970882518731      24.755580201019722
   401   1      -7.732490069645432      22.310802089584126      28.685037375784759
   402   1     -5.7999324459417201      21.195335410031451       25.54147163597273
   403   1     -5.8000375267416242      21.195234134270684      27.899145940831751
   404   1      -7.732595150445337       22.31070081382336       31.04271168064378
   405   1     -7.7327702851118447      22.310532020888754      34.972168855408817
   406   1      -5.800212661408132      21.195065341336079      31.828603115596788
   407   1      -5.800317742208037      21.194964065575313      34.186277420455816
   408   1     -7.7328753659117497      22.310430745127992      37.329843160267842
   409   1     -9.6639794140875033       25.65868750606662      3.5365114572885323
   410   1     -7.7314217903837905      24.543220826513945     0.39294571747650359
   411   1     -7.7315268711836946      24.543119550753183      2.7506200223355246
   412   1     -9.6640844948874083      25.658586230305858      5.8941857621475542
   413   1      -9.664259629553916      25.658417437371249      9.8236429369125897
   414   1     -7.7317020058502024      24.542950757818573      6.6800771971005606
   415   1     -7.7318070866501074      24.542849482057811      9.0377515019595815
   416   1     -9.6643647103538193      25.658316161610486      12.181317241771611
   417   1      -9.664539845020327      25.658147368675881      16.110774416536646
   418   1     -7.7319822213166152      24.542680689123205      12.967208676724619
   419   1     -7.7320873021165202      24.542579413362439       15.32488298158364
   420   1      -9.664644925820232      25.658046092915114      18.468448721395667
   421   1     -9.6648200604867398      25.657877299980509      22.397905896160701
   422   1     -7.7322624367830279      24.542410620427834      19.254340156348672
   423   1     -7.7323675175829321      24.542309344667068      21.612014461207693
   424   1     -9.6649251412866448      25.657776024219743      24.755580201019722
   425   1     -9.6651002759531526      25.657607231285137      28.685037375784759
   426   1     -7.7325426522494407      24.542140551732462       25.54147163597273
   427   1     -7.7326477330493448      24.542039275971696      27.899145940831751
   428   1     -9.6652053567530576      25.657505955524371       31.04271168064378
   429   1     -9.6653804914195653      25.657337162589766      34.972168855408817
   430   1     -7.7328228677158526      24.541870483037091      31.828603115596788
   431   1     -7.7329279485157576      24.541769207276324      34.186277420455816
   432   1     -9.6654855722194704      25.657235886829003      37.329843160267842
   433   1     -11.596589620395228      29.005492647767632      3.5365114572885323
   434   1     -9.6640319966915147      27.890025968214957     0.39294571747650359
   435   1     -9.6641370774914197      27.889924692454194      2.7506200223355246
   436   1     -11.596694701195133      29.005391372006869      5.8941857621475542
   437   1     -11.596869835861641       29.00522257907226      9.8236429369125897
   438   1     -9.6643122121579275      27.889755899519585      6.6800771971005606
