# PE_potential [eV/atom] | PE_FL [eV/atom] | lambda
-2.4228323549982802021 0.22228070859933277137 1
-2.4253901331655556284 0.22222409273713983335 0.99999999999999689138
-2.428727827726275823 0.22216827970771249601 1.0000000000000022204
-2.4322308642121961419 0.22214892943114436519 1.0000000000000679456
-2.4364644330188278687 0.22208924404596136482 0.99999999999995325961
-2.4409715909657840882 0.22199619130012404611 0.99999999999997302158
-2.4450201537611389035 0.22191485790522597066 1.0000000000000353051
-2.4493048580665410796 0.22182291155321975928 0.99999999999998034905
-2.4531086456761608261 0.22174567529447736236 1.0000000000000353051
-2.4566816166175882152 0.22166571654210409648 0.99999999999996269651
-2.4608060620277663055 0.22157298935200064882 0.99999999999996880273
-2.46504273323039369 0.22147269848498396527 0.99999999999996491695
-2.4696837184984610225 0.22136144293522450055 0.99999999999991007194
-2.4744993815256024483 0.2212595809258569024 1.000000000000034861
-2.4795373716929862695 0.22116170457147538153 0.99999999999999300559
-2.4850427278090050365 0.22106060321914980382 0.99999999999999433786
-2.4907697170453948488 0.22095755015562501544 1.0000000000000113243
-2.4959362229842101399 0.22088539386834654676 1.0000000000000068834
-2.501425139349282567 0.22080825954173108339 0.99999999999981847854
-2.5066092792591487814 0.22073740583822218375 0.99999999999989730437
-2.5111925109656421107 0.22068486413366830701 0.99999999999989075405
-2.5156534481156893612 0.22062277219607109857 0.9999999999997755129
-2.520455917152160108 0.22055755751159247802 0.99999999999980060394
-2.5245778378745415971 0.22047912117639645313 0.99999999999975175413
-2.5286073157209210116 0.22040404900654408937 0.9999999999996873612
-2.533288606475327942 0.22029015114646663398 0.99999999999959832131
-2.5376892777471362628 0.22015750577814779954 0.99999999999957800423
-2.5414028711330631793 0.22001896702400056127 0.99999999999942690287
-2.5448977388893680995 0.21989136786438540083 0.99999999999927391414
-2.5482729873842386858 0.21974180326804523822 0.99999999999912458915
-2.5517622912969564197 0.21960302164749023746 0.9999999999990297761
-2.5547939927141212202 0.21949740202009906942 0.99999999999886046709
-2.557604127466045707 0.21939860248829318179 0.99999999999870392564
-2.5606119215891838259 0.21927110482353279197 0.9999999999985792476
-2.5636618219290294718 0.21914637167681144669 0.99999999999821342911
-2.5661097174252014419 0.21903084883315812603 0.99999999999788691252
-2.5687945216124306036 0.21888219109877388169 0.99999999999758704128
-2.5714270427285441656 0.21875907095647315059 0.99999999999723498956
-2.5742463284838135174 0.21861985744847547974 0.99999999999696631559
-2.5766565149256384082 0.21848282915472258536 0.99999999999651156823
-2.5784753364952988086 0.21836938915302525621 0.99999999999598543354
-2.5795429377787835179 0.21826515250740166629 0.99999999999543542906
-2.5801257683238398855 0.21816535634209222039 0.99999999999484201485
-2.5809623528976461948 0.21806211736351002739 0.99999999999428812458
-2.5819268040612426418 0.21794360669212353709 0.99999999999356403713
-2.5821271472848890127 0.21782990875974250766 0.99999999999273148088
-2.5818791643336145292 0.21772391688096581763 0.99999999999195354761
-2.5813323506886929337 0.21762439203923983344 0.99999999999093314162
-2.580487082626974793 0.21751532806896387018 0.9999999999900369696
-2.5797705621122113406 0.21741039609483275852 0.99999999998900346299
-2.5789497668768750493 0.21732699681653935841 0.99999999998778432708
-2.5776591409978339975 0.21726378207207006077 0.99999999998648925192
-2.5767561169138004651 0.21721231444911798247 0.99999999998521871269
-2.5757830239246066739 0.21716493014607990419 0.99999999998366828624
-2.5747666313901200752 0.21711864044458220602 0.99999999998202837581
-2.5727555864447086975 0.21709973370807722493 0.99999999998031030568
-2.5706435375864975512 0.21707495203003185358 0.99999999997857091927
-2.5676568539479380782 0.21707660055641780916 0.99999999997657651463
-2.5651934687143933544 0.21706495417762600164 0.99999999997436228583
-2.5627509909010472988 0.21708181738612031264 0.9999999999720657895
-2.5604218805162237693 0.2170812631498210965 0.99999999996970134752
-2.5581069006670911214 0.21709227894996299679 0.99999999996710453587
-2.5561396157221460967 0.21709400582080939923 0.99999999996426902626
-2.5543293356938168159 0.21711636009041021533 0.99999999996123289936
-2.5517937256457243755 0.21719596483264780318 0.9999999999581362653
-2.5493300386758410703 0.21726552669667792417 0.99999999995471622327
-2.5467478005010399933 0.21735896227269455028 0.99999999995114785545
-2.5438660131439885248 0.21746282372849567999 0.99999999994737065467
-2.5408691000624163969 0.21757635363600064116 0.99999999994342647636
-2.5378585948782554915 0.21767053634636279735 0.99999999993912203067
-2.5347104884096549604 0.21777337281252562295 0.99999999993458899006
-2.5316987559853312284 0.21786462589402114109 0.99999999992983634733
-2.5284060347403549684 0.21799115204933064427 0.9999999999246963478
-2.5249351480319948138 0.21810646375899891969 0.99999999991938004484
-2.5215628028041701114 0.21824937532289689912 0.99999999991369714625
-2.5185193926488875782 0.21837308332447397108 0.99999999990767063363
-2.5154925025632381974 0.21849801006550162441 0.99999999990142351969
-2.5128817123501825392 0.21864900182668434159 0.99999999989473453699
-2.5109300811581634072 0.21879418295779462511 0.99999999988787291461
-2.5088180541935094503 0.21892365674753549998 0.99999999988042820309
-2.5067019389405107432 0.21906600804765971602 0.99999999987264887036
-2.5051355608432328559 0.21916972834754208654 0.99999999986460486046
-2.5036526128389011703 0.2192979385481747534 0.99999999985596543794
-2.5022410310341118844 0.21942676446248199351 0.99999999984694709632
-2.5009735260889169872 0.21953332430622271576 0.99999999983769904954
-2.4997052483668191769 0.21965297944365849703 0.99999999982774745444
-2.4985200810858287923 0.2197650487745371195 0.99999999981744314148
-2.497207556879682766 0.21990523264288930338 0.99999999980662579446
-2.4955767793416896438 0.22005652794931018779 0.99999999979512366188
-2.4941302012807748945 0.22016769111607051301 0.99999999978336617801
-2.4922184964398899076 0.22029706101979357191 0.99999999977105002991
-2.4901142088801972996 0.22043472015524462337 0.9999999997579707145
-2.4876704299374132745 0.22057741191895763322 0.99999999974447162376
-2.4853137692684827975 0.2207171067620882221 0.99999999973027220435
-2.4829703015333954852 0.2208476045319309744 0.99999999971541431165
-2.4808313337232728024 0.22094878814499713249 0.99999999970015251982
-2.479109394815872669 0.22100201511522465925 0.99999999968400810069
-2.4770371963348045696 0.22104715829158314011 0.99999999966743546853
-2.4748904242086666727 0.22109273243411090015 0.99999999964982411171
-2.4719281655691673905 0.22113804057254876634 0.99999999963166252837
-2.4680591386064962833 0.22117262301446957706 0.99999999961281826888
-2.4637599871611426394 0.22122549399879376519 0.99999999959303653707
-2.4595878204708139236 0.22124909292332986532 0.99999999957266327844
-2.4549777452394394572 0.2212777565390325607 0.99999999955131202434
-2.4497862375742536223 0.22129536861282020355 0.99999999952919516044
-2.4442061662575778058 0.22133035647398860424 0.99999999950618267963
-2.438309053382516467 0.22136128898601781234 0.99999999948241002912
-2.4314780303204583944 0.22140629754377325056 0.99999999945755957409
-2.4246852533570444344 0.22145669953066032809 0.99999999943174544548
-2.4177776481352268867 0.22149491249397332271 0.9999999994050717822
-2.4100608818002777767 0.22153517625269159019 0.99999999937746475442
-2.4027126844634008052 0.22154999299718799999 0.99999999934878491814
-2.3958150337728967294 0.22154793519092830234 0.99999999931893923666
-2.3883325712611811475 0.22156751025531742916 0.99999999928809790717
-2.3811477328105312701 0.22160106723502900894 0.9999999992561455775
-2.3740920877889291063 0.22165265003637638075 0.9999999992230655943
-2.3674143030450043312 0.22171826327957636082 0.99999999918888671235
-2.3605480218286021277 0.22178956679782926842 0.99999999915346116097
-2.354121926441753665 0.2218256412541844691 0.99999999911674064546
-2.3485140972394584757 0.22185597878860083276 0.99999999907888681427
-2.3430792094683838833 0.22189164657400292646 0.99999999903966463322
-2.3380544757765626684 0.22192147317222904457 0.99999999899921432345
-2.3343924788483318977 0.2219481801339021898 0.99999999895727953447
-2.3319354048507889843 0.22194314135286569156 0.99999999891397906016
-2.3302911502322132264 0.22195371629087479182 0.99999999886931079107
-2.3283018987046641968 0.22198885367060811058 0.99999999882320655953
-2.3268917050898121346 0.22202800123949964495 0.99999999877558765071
-2.32605904528487617 0.22205203289851430104 0.99999999872641942567
-2.3253844805225556414 0.22208511815774134579 0.99999999867571198742
-2.3256450039348997016 0.22210197886800039924 0.99999999862340938073
-2.3259505141278293827 0.2221208020816739237 0.99999999856939036924
-2.326979025750807395 0.22212267996223047928 0.99999999851379672844
-2.3284992092067913205 0.22210154114079533327 0.99999999845654163888
-2.3304839187711325899 0.22204715694704271756 0.99999999839736064544
-2.3332534833737108571 0.22198624988429885296 0.99999999833652919445
-2.3369304088940938691 0.22192359000056521845 0.99999999827370744665
-2.3408234174194908483 0.22186761434009782956 0.99999999820909390991
-2.3452266729178945504 0.22180368407955564081 0.99999999814271223197
-2.3489032426707208145 0.22176084181057387212 0.99999999807424422293
-2.3523357727624913949 0.22173513368700539794 0.99999999800369232528
-2.3556111376700981097 0.22172060329168147286 0.99999999793126692627
-2.3586774673132606672 0.22170816252110947531 0.99999999785672843977
-2.3613240557584824764 0.22172442914351392362 0.99999999777999115658
-2.3632884612968743099 0.22174574789058670854 0.99999999770112368846
-2.3655232492219382401 0.22177399862834012989 0.99999999761990954195
-2.3667624192565206442 0.221790485031564788 0.99999999753655943735
-2.3681367663450783034 0.22182169083503130991 0.9999999974508355649
-2.3697288638970888108 0.22184335661215690005 0.99999999736287270569
-2.3718834282658529666 0.22185014583552747913 0.99999999727241128955
-2.3749335435477578748 0.22183282988601049635 0.99999999717939991317
-2.3776864787713374305 0.2218281048091976515 0.99999999708399622822
-2.3813295175230240197 0.22181067016501199163 0.99999999698596275799
-2.3850069500914532483 0.22179471120949198482 0.99999999688532559272
-2.3888948593545173971 0.22178223362858612289 0.99999999678215523158
-2.3934547700359982692 0.2218008618587891112 0.99999999667618244548
-2.3976855059888149135 0.22180564495517940404 0.99999999656740046206
-2.4030745407268683245 0.22179876480878271683 0.99999999645579251695
-2.4089752433724873626 0.22177100220534445851 0.99999999634133085458
-2.4151185023132466512 0.221790824363379796 0.99999999622397639509
-2.4200873907444448996 0.22183232093598970192 0.99999999610368006664
-2.4252768308117440554 0.22189020180165935914 0.9999999959802172711
-2.4309195262225951062 0.22197502626578929918 0.9999999958536812672
-2.4371377788407602161 0.2220539132326573295 0.99999999572409947746
-2.443856571834972069 0.22207563016237155673 0.99999999559116059533
-2.4494129691516537406 0.2221229144919839027 0.99999999545497975095
-2.4549798520177059657 0.22216792854290651205 0.99999999531555194832
-2.4601221084081643653 0.2222042243849164378 0.99999999517269777538
-2.465310422846006766 0.22222038219804043924 0.99999999502639058679
-2.4700199791326475918 0.22228684005865786966 0.99999999487648372209
-2.4749071610580815062 0.22234068348332125531 0.99999999472303835457
-2.4799696943099127644 0.22237453453454872343 0.99999999456599508729
