(written by ASE)

2400 atoms
1 atom types

0.0      38.402999999999999  xlo xhi
0.0      33.257973581533797  ylo yhi
0.0      37.626600404519998  zlo zhi
    -19.201499999999996                       0                       0  xy xz yz

Masses

     1      28.084999992775295 # Si

Atoms # atomic

     1   1 -1.9428902930940239e-14      2.2171982387689306        3.52749378792375
     2   1      1.9201500000000193      1.1085991193844484        0.39194375421375
     3   1      1.9201500000000193      1.1085991193844484      2.7436062794962495
     4   1 -1.9428902930940239e-14      2.2171982387689306      5.8791563132062503
     5   1 -1.9428902930940239e-14      2.2171982387689306      9.7985938553437499
     6   1      1.9201500000000193      1.1085991193844484      6.6630438216337495
     7   1      1.9201500000000193      1.1085991193844484      9.0147063469162489
     8   1 -1.9428902930940239e-14      2.2171982387689306      12.150256380626249
     9   1 -1.9428902930940239e-14      2.2171982387689306      16.069693922763751
    10   1      1.9201500000000193      1.1085991193844484       12.93414388905375
    11   1      1.9201500000000193      1.1085991193844484       15.28580641433625
    12   1 -1.9428902930940239e-14      2.2171982387689306       18.42135644804625
    13   1 -1.9428902930940239e-14      2.2171982387689306      22.340793990183748
    14   1      1.9201500000000193      1.1085991193844484      19.205243956473748
    15   1      1.9201500000000193      1.1085991193844484      21.556906481756247
    16   1 -1.9428902930940239e-14      2.2171982387689306      24.692456515466247
    17   1 -1.9428902930940239e-14      2.2171982387689306      28.611894057603749
    18   1      1.9201500000000193      1.1085991193844484      25.476344023893748
    19   1      1.9201500000000193      1.1085991193844484      27.828006549176248
    20   1 -1.9428902930940239e-14      2.2171982387689306      30.963556582886248
    21   1 -1.9428902930940239e-14      2.2171982387689306       34.88299412502375
    22   1      1.9201500000000193      1.1085991193844484      31.747444091313749
    23   1      1.9201500000000193      1.1085991193844484      34.099106616596252
    24   1 -1.9428902930940239e-14      2.2171982387689306      37.234656650306249
    25   1     -1.9201500000000196       5.542995596922311        3.52749378792375
    26   1  1.9095836023552692e-14      4.4343964775378284        0.39194375421375
    27   1  1.9095836023552692e-14      4.4343964775378284      2.7436062794962495
    28   1     -1.9201500000000196       5.542995596922311      5.8791563132062503
    29   1     -1.9201500000000196       5.542995596922311      9.7985938553437499
    30   1  1.9095836023552692e-14      4.4343964775378284      6.6630438216337495
    31   1  1.9095836023552692e-14      4.4343964775378284      9.0147063469162489
    32   1     -1.9201500000000196       5.542995596922311      12.150256380626249
    33   1     -1.9201500000000196       5.542995596922311      16.069693922763751
    34   1  1.9095836023552692e-14      4.4343964775378284       12.93414388905375
    35   1  1.9095836023552692e-14      4.4343964775378284       15.28580641433625
    36   1     -1.9201500000000196       5.542995596922311       18.42135644804625
    37   1     -1.9201500000000196       5.542995596922311      22.340793990183748
    38   1  1.9095836023552692e-14      4.4343964775378284      19.205243956473748
    39   1  1.9095836023552692e-14      4.4343964775378284      21.556906481756247
    40   1     -1.9201500000000196       5.542995596922311      24.692456515466247
    41   1     -1.9201500000000196       5.542995596922311      28.611894057603749
    42   1  1.9095836023552692e-14      4.4343964775378284      25.476344023893748
    43   1  1.9095836023552692e-14      4.4343964775378284      27.828006549176248
    44   1     -1.9201500000000196       5.542995596922311      30.963556582886248
    45   1     -1.9201500000000196       5.542995596922311       34.88299412502375
    46   1  1.9095836023552692e-14      4.4343964775378284      31.747444091313749
    47   1  1.9095836023552692e-14      4.4343964775378284      34.099106616596252
    48   1     -1.9201500000000196       5.542995596922311      37.234656650306249
    49   1       -3.84030000000002      8.8687929550756905        3.52749378792375
    50   1     -1.9201499999999818      7.7601938356912097        0.39194375421375
    51   1     -1.9201499999999818      7.7601938356912097      2.7436062794962495
    52   1       -3.84030000000002      8.8687929550756905      5.8791563132062503
    53   1       -3.84030000000002      8.8687929550756905      9.7985938553437499
    54   1     -1.9201499999999818      7.7601938356912097      6.6630438216337495
    55   1     -1.9201499999999818      7.7601938356912097      9.0147063469162489
    56   1       -3.84030000000002      8.8687929550756905      12.150256380626249
    57   1       -3.84030000000002      8.8687929550756905      16.069693922763751
    58   1     -1.9201499999999818      7.7601938356912097       12.93414388905375
    59   1     -1.9201499999999818      7.7601938356912097       15.28580641433625
    60   1       -3.84030000000002      8.8687929550756905       18.42135644804625
    61   1       -3.84030000000002      8.8687929550756905      22.340793990183748
    62   1     -1.9201499999999818      7.7601938356912097      19.205243956473748
    63   1     -1.9201499999999818      7.7601938356912097      21.556906481756247
    64   1       -3.84030000000002      8.8687929550756905      24.692456515466247
    65   1       -3.84030000000002      8.8687929550756905      28.611894057603749
    66   1     -1.9201499999999818      7.7601938356912097      25.476344023893748
    67   1     -1.9201499999999818      7.7601938356912097      27.828006549176248
    68   1       -3.84030000000002      8.8687929550756905      30.963556582886248
    69   1       -3.84030000000002      8.8687929550756905       34.88299412502375
    70   1     -1.9201499999999818      7.7601938356912097      31.747444091313749
    71   1     -1.9201499999999818      7.7601938356912097      34.099106616596252
    72   1       -3.84030000000002      8.8687929550756905      37.234656650306249
    73   1     -5.7604500000000209      12.194590313229071        3.52749378792375
    74   1     -3.8402999999999814      11.085991193844588        0.39194375421375
    75   1     -3.8402999999999814      11.085991193844588      2.7436062794962495
    76   1     -5.7604500000000209      12.194590313229071      5.8791563132062503
    77   1     -5.7604500000000209      12.194590313229071      9.7985938553437499
    78   1     -3.8402999999999814      11.085991193844588      6.6630438216337495
    79   1     -3.8402999999999814      11.085991193844588      9.0147063469162489
    80   1     -5.7604500000000209      12.194590313229071      12.150256380626249
    81   1     -5.7604500000000209      12.194590313229071      16.069693922763751
    82   1     -3.8402999999999814      11.085991193844588       12.93414388905375
    83   1     -3.8402999999999814      11.085991193844588       15.28580641433625
    84   1     -5.7604500000000209      12.194590313229071       18.42135644804625
    85   1     -5.7604500000000209      12.194590313229071      22.340793990183748
    86   1     -3.8402999999999814      11.085991193844588      19.205243956473748
    87   1     -3.8402999999999814      11.085991193844588      21.556906481756247
    88   1     -5.7604500000000209      12.194590313229071      24.692456515466247
    89   1     -5.7604500000000209      12.194590313229071      28.611894057603749
    90   1     -3.8402999999999814      11.085991193844588      25.476344023893748
    91   1     -3.8402999999999814      11.085991193844588      27.828006549176248
    92   1     -5.7604500000000209      12.194590313229071      30.963556582886248
    93   1     -5.7604500000000209      12.194590313229071       34.88299412502375
    94   1     -3.8402999999999814      11.085991193844588      31.747444091313749
    95   1     -3.8402999999999814      11.085991193844588      34.099106616596252
    96   1     -5.7604500000000209      12.194590313229071      37.234656650306249
    97   1     -7.6806000000000223      15.520387671382451        3.52749378792375
    98   1     -5.7604499999999819      14.411788551997969        0.39194375421375
    99   1     -5.7604499999999819      14.411788551997969      2.7436062794962495
   100   1     -7.6806000000000223      15.520387671382451      5.8791563132062503
   101   1     -7.6806000000000223      15.520387671382451      9.7985938553437499
   102   1     -5.7604499999999819      14.411788551997969      6.6630438216337495
   103   1     -5.7604499999999819      14.411788551997969      9.0147063469162489
   104   1     -7.6806000000000223      15.520387671382451      12.150256380626249
   105   1     -7.6806000000000223      15.520387671382451      16.069693922763751
   106   1     -5.7604499999999819      14.411788551997969       12.93414388905375
   107   1     -5.7604499999999819      14.411788551997969       15.28580641433625
   108   1     -7.6806000000000223      15.520387671382451       18.42135644804625
   109   1     -7.6806000000000223      15.520387671382451      22.340793990183748
   110   1     -5.7604499999999819      14.411788551997969      19.205243956473748
   111   1     -5.7604499999999819      14.411788551997969      21.556906481756247
   112   1     -7.6806000000000223      15.520387671382451      24.692456515466247
   113   1     -7.6806000000000223      15.520387671382451      28.611894057603749
   114   1     -5.7604499999999819      14.411788551997969      25.476344023893748
   115   1     -5.7604499999999819      14.411788551997969      27.828006549176248
   116   1     -7.6806000000000223      15.520387671382451      30.963556582886248
   117   1     -7.6806000000000223      15.520387671382451       34.88299412502375
   118   1     -5.7604499999999819      14.411788551997969      31.747444091313749
   119   1     -5.7604499999999819      14.411788551997969      34.099106616596252
   120   1     -7.6806000000000223      15.520387671382451      37.234656650306249
   121   1     -9.6007500000000192      18.846185029535832        3.52749378792375
   122   1     -7.6805999999999814      17.737585910151346        0.39194375421375
   123   1     -7.6805999999999814      17.737585910151346      2.7436062794962495
   124   1     -9.6007500000000192      18.846185029535832      5.8791563132062503
   125   1     -9.6007500000000192      18.846185029535832      9.7985938553437499
   126   1     -7.6805999999999814      17.737585910151346      6.6630438216337495
   127   1     -7.6805999999999814      17.737585910151346      9.0147063469162489
   128   1     -9.6007500000000192      18.846185029535832      12.150256380626249
   129   1     -9.6007500000000192      18.846185029535832      16.069693922763751
