step | vol | temp | lx | ly | lz | xy | xz | yz
350 48802.551114441666869 1118.6909313984315304 38.588366982231811164 33.412673295287817155 37.850785849976418262 -19.319258442026235656 -0.011799503999624197034 -0.010060532062311082144
360 48843.058506613328063 1106.676016140058664 38.5961987159155413 33.424234402481687312 37.86141572243569442 -19.322973140087771782 -0.013849835501989128661 -0.011389220218018188818
370 48875.11984271354595 1100.3899461821954446 38.602960655183210292 33.434440903990406468 37.868068659077252391 -19.326304482807071139 -0.015331729064948769123 -0.012882834877440874424
380 48897.171524355318979 1100.7768282757249381 38.608347963863749897 33.442629157531960971 37.870593048798681934 -19.328832017812619171 -0.016584011228631713453 -0.013963455619598882235
390 48908.46331819765328 1107.4667607685216808 38.611406948663798744 33.44803027133944795 37.870221307838995983 -19.329784471599552376 -0.018117951528083802576 -0.014397352115260077937
400 48908.447771730316163 1098.5081929956090789 38.611165800365085943 33.450328240606978625 37.867844168373679281 -19.32869575635413284 -0.020101006781402131623 -0.014651968536660951378
410 48897.05112114372605 1066.3211956334980641 38.607539752636100161 33.449994239327672574 37.862954007713753413 -19.325753453791179481 -0.022150378950315356003 -0.015423398575524605025
420 48874.902696997654857 1100.1966338942299899 38.601313080316671744 33.44765052257223914 37.854560723282247636 -19.321598401069245199 -0.023840056753584006055 -0.016725689304570870442
430 48842.932115411160339 1126.4248092196653488 38.593117453116491333 33.443604246106403366 37.842410341921372208 -19.316484762044666468 -0.025240478868125817979 -0.017885881176812452875
440 48802.567837945658539 1115.4035913669017646 38.583195278203760381 33.437860793197273779 37.827356932098140874 -19.310313095674249695 -0.026741286990139143814 -0.018419258946512979958
450 48755.447980687960808 1113.8605659802476566 38.571572804403771784 33.430168524207253711 37.810919357296455701 -19.303037283520794176 -0.028457357433489753606 -0.018254357775474537584
460 48702.993947737886629 1101.025906185551321 38.558314075576724633 33.420502322936073369 37.794155875498034902 -19.294825636005377589 -0.030131262196508780404 -0.017829058237555608923
470 48646.878437621453486 1070.2994029619960656 38.543924238821723804 33.409679119877530695 37.776937205585952029 -19.286077192269370784 -0.031474761179332066963 -0.01793061313771776577
480 48589.177672435209388 1076.1116522583042752 38.529344878399527374 33.398993621060519388 37.758483519265475081 -19.277362906262126785 -0.032357652862897802459 -0.018697225390691109281
490 48532.062022800724662 1104.3952188458790715 38.515610241128719338 33.389146209810490973 37.73867489224613081 -19.269067037167666001 -0.032916788100334985756 -0.019441683664988978347
500 48477.51374498748919 1087.4899161056346202 38.503432572221257146 33.379846594210064836 37.718685858163858882 -19.261184293555686509 -0.03345798158423177876 -0.019528785675357793888
510 48427.591057069890667 1070.8520943279679614 38.493057490841167123 33.370735999174115705 37.700288430044807342 -19.253714000449832611 -0.034112215596159047026 -0.018972753480358463263
520 48384.18476362220099 1088.9654964497879064 38.484454545790697466 33.362300559552807044 37.684443113158465621 -19.246943942768641733 -0.034798484576394089762 -0.01847702398444890648
530 48349.146255051098706 1092.3438418111029478 38.477745826928675399 33.355715979042322772 37.671153713086567905 -19.241321169407211045 -0.035324703494337236775 -0.018762944510555979588
540 48324.172689815248305 1098.9139035738514849 38.473451071564142012 33.351932324164984323 37.660170550610871487 -19.237268514750898163 -0.035485468162696751082 -0.019664419165679011131
550 48310.250523614216945 1101.2811965781879735 38.472290115060516769 33.350865577715943289 37.651661070804664178 -19.235040547603027505 -0.035341115675481121761 -0.020244499194638745226
560 48307.84224762476515 1089.6097695984058191 38.474622578162296804 33.351805704739575731 37.646440454213689009 -19.234463879151128651 -0.034971331501222516214 -0.019831973866491079544
570 48317.20158439908846 1089.2368264974486465 38.480119611985593053 33.35451706733021382 37.645294825480952738 -19.235047458744197968 -0.034437986625134898999 -0.018729620654783150219
580 48338.258123004612571 1094.5999279090178788 38.488416575613541681 33.359385621495434293 37.648086560455084282 -19.236605841360301383 -0.03388330319962004622 -0.017776727565516150381
590 48370.303222308990371 1074.338115921909548 38.499515761687291615 33.366773545208019414 37.653844862340584143 -19.239551754698570818 -0.033133574525996793703 -0.017384647075410531586
600 48411.970458315750875 1087.132759177713524 38.513285913272625294 33.376630953665326729 37.661680010244310779 -19.24426917350827182 -0.031874415960675257786 -0.017128232105705704785
610 48461.670750401746773 1103.2353560642964112 38.529272311454136002 33.388357679275799228 37.671465770220848412 -19.250498220823292428 -0.030291686491873390935 -0.016332169702413513318
620 48517.609468892842415 1086.383675009904664 38.546877592128936385 33.400932054555283912 37.683532187683304926 -19.257574404420875425 -0.028787309497291482807 -0.014907943008437748653
630 48578.081700696915505 1084.7258926186177632 38.565501834079640275 33.413649371527959886 37.697926466157134939 -19.264984008092199019 -0.027528599557958000066 -0.013415935978357778832
640 48641.220813195228402 1118.1084053903430231 38.584564904734477864 33.426448657836338896 37.713828432332128671 -19.27253570516563741 -0.026296458619079997321 -0.012294085091711974556
650 48704.716942901359289 1105.7731297469863421 38.603610193815001139 33.439270933194002566 37.729956284976189806 -19.280318540692533702 -0.024542645454567513924 -0.01157176486015853295
660 48766.374976960920321 1109.1764143211548799 38.622233606308952858 33.451656112921916986 37.745524437813763541 -19.288272939868271294 -0.022025768630102974394 -0.010989483638575348393
670 48823.919368282608048 1129.2815326761115102 38.639596368322891351 33.462700204189673059 37.760616488493070619 -19.295825626088561222 -0.019177004017549192233 -0.010003245698149745499
680 48875.046824059798382 1109.7028939769311364 38.654830392204445388 33.471258505608105338 37.775600121631597972 -19.302476748875797341 -0.016486133359075533233 -0.0083659300328487017778
690 48917.508185160302673 1102.2451206331149933 38.667462248984193707 33.476673234870347073 37.789953973536754006 -19.307965373726535319 -0.014051398547371682368 -0.0065176128266929596322
700 48948.839434294182865 1113.8951645331599138 38.676963752996101675 33.479157970550986079 37.802062795464181022 -19.311869894266258996 -0.011651304394523385663 -0.0049918290987875238787
710 48966.972905385657214 1081.2590887266117079 38.682848526736449912 33.479192590489248005 37.810274848134127978 -19.313998530270318099 -0.0088556329248886591493 -0.0037792990121197048321
720 48970.954325434693601 1055.7647748361739559 38.684840436787361284 33.476626644313057568 37.81430030186979252 -19.314473239589446507 -0.0055163008947194027559 -0.0024360289238639998635
730 48960.744439034286188 1088.4080122279817715 38.682604523141613129 33.47078788330107102 37.81519718383303541 -19.313253669495331621 -0.0020545599983513244263 -0.00063966090669008131633
740 48936.743447863111214 1110.446106913098447 38.675987128276176463 33.461192461196404224 37.813967309199291833 -19.310045953682983821 0.0011280730149488805113 0.0015101869675182471101
750 48899.881380468970747 1104.339932867719881 38.665407780205846677 33.448074436176909785 37.81064533972478614 -19.304766053016450655 0.0040784087828029244246 0.003693668398166300923
760 48851.747966240844107 1094.6971477006463829 38.651816365699659173 33.432236325263971821 37.804610876011352616 -19.297807666502400537 0.0070901650665346734395 0.0056046427066170330725
770 48794.231635977128462 1102.1940042082110267 38.636046458235071555 33.414718578548431083 37.795317337057156237 -19.289784289020794006 0.010511452808783733684 0.0072318860417923108014
780 48729.377777116525976 1115.3084662837541146 38.618326879238495053 33.396307767028559965 37.783219125813097605 -19.28116733316100806 0.014336731368235548084 0.0089566824431421554475
790 48659.294623249224969 1096.6064070353854731 38.598650810097097974 33.377024812699005452 37.76991982572269535 -19.272097038656639256 0.018085904823401208197 0.01114807890239351805
800 48586.21156362639158 1072.3032893940235226 38.577329438339567957 33.356602135460050818 37.757138434505677083 -19.262507199483330567 0.021328200543793404687 0.013636735514466659033
810 48512.788417799936724 1076.4794395961723694 38.555262566226382148 33.335664847517314513 37.745349541457699161 -19.252528424640519944 0.024099741469823167395 0.015766437516582996331
820 48442.129144642953179 1107.7933603062635939 38.53359958112847039 33.315910701963197482 37.73392254545333202 -19.242653545636134282 0.0267606670984370347 0.017292712690275810483
830 48377.47607803685969 1111.7599479414805046 38.513284399030681016 33.298898776004307365 37.722700795096955062 -19.233523049120865522 0.029688113378210128496 0.018733848895123479672
840 48322.040597866631288 1113.5274337579362509 38.495141133467676298 33.285033008147721034 37.712937181280921095 -19.225795566696039174 0.032876837761197298671 0.020714170080628716009
850 48278.542163746191363 1150.4671927227786909 38.479920092479495963 33.273874376756594984 37.706533970257019917 -19.219997974653903583 0.035816337119112126586 0.023287221650035334897
860 48249.034804831921065 1178.9322464405056508 38.468014590181937251 33.26544558369413096 37.704702005806097986 -19.216280308101076457 0.038243788339278009247 0.025737546085181240568
870 48234.751638178895519 1140.445193074548115 38.459836911999801146 33.260532594588440247 37.707124002977096211 -19.214528727019800414 0.040439787677619860873 0.027351597802384639696
880 48236.135463723527209 1114.3157482699830325 38.456032165037015602 33.260125544950980725 37.712398088683208641 -19.214654755439759981 0.042681195022372712955 0.028192430223943378692
890 48252.731909572954464 1123.9526147225744808 38.456677538080718648 33.264602694186095277 37.719663118878060004 -19.21657404724456697 0.045079642804700691128 0.028931172012069295008
900 48283.551105535858369 1124.9942659284672573 38.461233426612217556 33.273317068543065034 37.729399881573414177 -19.220314419724097377 0.047559691909851722902 0.030118634108605799732
910 48327.609790738184529 1094.068223556838575 38.468983592915805048 33.2854081663306971 37.742504670568301606 -19.226047314420249279 0.049761170199646043155 0.031693689885260438455
920 48383.569329558114987 1117.0963814006022403 38.479582690693959535 33.30035863146714803 37.758839637387467292 -19.233881609201961993 0.051432935461911230557 0.033097417754635920228
930 48449.555731313383149 1136.1172104413521993 38.493208000694217219 33.317862096580384446 37.777095696102001909 -19.243510264352302386 0.052686453090614773775 0.033897383281931897647
940 48523.285162781830877 1123.5873781225923267 38.509692473834249427 33.337656966282224857 37.795933145232396555 -19.25420357568560803 0.053792268169932211386 0.034033309727664433353
950 48602.064213559249765 1117.0943290158372747 38.528152462763017638 33.359290448595785961 37.814618773722727951 -19.26534983790405775 0.054910659469867471871 0.033903131234511829639
960 48682.734504143401864 1115.1598930293005196 38.547372907046607793 33.381770974112171757 37.833002237843984972 -19.276633493048606738 0.055940318010617523514 0.034024098070724893839
970 48761.836416172918689 1120.8277185440301764 38.566262725431990077 33.403679139400964004 37.85107290860965179 -19.287864752581963756 0.056631254357479947348 0.034446316566418798411
980 48836.060337995950249 1114.9172704428403904 38.584059021817125767 33.42404298361456938 37.868118479999601789 -19.298813558420761183 0.056796590313716505127 0.034495435844385927138
990 48902.190105057728942 1112.5734943998236304 38.600277873853841015 33.442644313093879305 37.882381093396247707 -19.30914965408567241 0.056499840956224560429 0.033587284595484975802
1000 48957.145335752888059 1108.9371851887804041 38.614423512942963157 33.459409078857163422 37.892064178887494563 -19.318367599658159861 0.056023322106804052112 0.032059135173223944626
1010 48998.683870772671071 1094.6644452601315152 38.625710710993764962 33.474016761819299859 37.896587285093005448 -19.325791696601868352 0.055471645070379882458 0.030674349432408452854
1020 49025.350740762492933 1103.6368289110107526 38.633352743160756404 33.485526394858879939 37.896681304066795803 -19.33106957590003816 0.054682986702252210642 0.029709424258103210581
1030 49036.243069146104972 1108.0898017182214517 38.636950086016106809 33.4927489620250185 37.893398578862111492 -19.33435838889959868 0.053519726378705209657 0.028855744647575742173
1040 49031.232646194577683 1118.0103835516472373 38.63666518233468139 33.495481593568158019 37.886714973555584152 -19.336003949895527398 0.051941861609515381504 0.027484621598180321994
1050 49010.748030782553542 1119.8542015250288841 38.632801583938459089 33.49463001211307045 37.875636735733849036 -19.336192195324969134 0.049985507004668555675 0.025382341167567448736
1060 48975.761108086771856 1111.0339774730905447 38.625637330769919231 33.49105748484553402 37.85965697700414978 -19.334772389945740656 0.047811157714559966714 0.022989788638641532603
1070 48927.579070168714679 1101.4073020378023102 38.615405895822078719 33.484845092657074872 37.839451209135319232 -19.331402835943201524 0.045491283088044988381 0.020771391513520240379
1080 48868.012393810284266 1091.3289229700669694 38.602309370774889885 33.475652315870490838 37.816587803854886829 -19.325966120918351976 0.042852518234749135961 0.01885005285166002284
1090 48799.163935467950068 1109.2148761142723288 38.586666939575131607 33.463439674362618348 37.792405457966125937 -19.318790780508646066 0.039745133139403844569 0.016943208817875712868
1100 48723.411640885802626 1098.4766756079502557 38.569044902928482088 33.448928266467206072 37.767357448771655015 -19.310601526814007656 0.036288350891722040426 0.014486340534237298824
1110 48643.703042311477475 1085.7607491554560966 38.550552209250568581 33.433243148714751669 37.741357614393230335 -19.302256418635252544 0.032559002824653064667 0.011276661106284772973
1120 48563.178484723008296 1098.0379178142131877 38.532451107240781596 33.417372759599572873 37.714483521221396245 -19.294248592924493124 0.028611721036061150275 0.007918835299148196602
1130 48484.990713523569866 1101.3188134047040876 38.515374065952052263 33.402113786579121779 37.687666267903303208 -19.286429435684524947 0.024644523698303760079 0.0052429393231299302111
1140 48412.245448967689299 1079.828074841818534 38.499368211561268538 33.387835800072259929 37.662865112519142485 -19.278481130986996561 0.020579993673878471672 0.0032046720566988712818
1150 48347.775473178713582 1079.4053085571686097 38.484805102592900994 33.374614068434610203 37.641849388481020355 -19.270748019995021849 0.016121828596165042186 0.0010757288130841492421
1160 48294.077285449595365 1093.4594245756893542 38.472683019590121489 33.362925204263689238 37.625066537595074578 -19.264204007000174101 0.011264215215749053337 -0.0015850861331756728369
1170 48252.951315678503306 1097.6205047608525547 38.464159972075826488 33.353619684221200714 37.611846656323749016 -19.259787278202079364 0.0063368394191055665843 -0.0046192685283495986057
1180 48225.689682960422942 1097.3271000524139254 38.459941895857390648 33.347389020531146286 37.601743935360630644 -19.25780616169802073 0.0017947946872282889794 -0.0074657889878522844598
1190 48213.153316185467702 1082.771169330713974 38.459713260342688557 33.344577518202186184 37.59536240890294323 -19.25768291196298776 -0.0021503633282682070756 -0.0097365321591648991417
1200 48215.716738864466606 1072.1252320294368019 38.462802052621313464 33.345088286781724207 37.593766149793566456 -19.258469878261845309 -0.0058318443867449495238 -0.011707201734404521984
1210 48233.006315368977084 1066.5943730661385871 38.469219211173893314 33.348322914656435501 37.597326337324986412 -19.260142493330473457 -0.0098362828683284664333 -0.014066366257192283382
1220 48263.968269162804063 1076.2028393231780683 38.479475941909235814 33.353713092066058721 37.605354707442529616 -19.263711739307588289 -0.014335348105973972146 -0.017028700651408566757
1230 48307.478441736158857 1068.2713131585553583 38.493536721848613524 33.36117422737428484 37.617092521435452568 -19.269865384978540845 -0.018874458749110440553 -0.020042412545257157902
1240 48362.316583077583346 1090.8611960440764506 38.510621564504759817 33.37079538092699238 37.632234766307533391 -19.278149594713983817 -0.023016223862591004418 -0.022508091065378217632
1250 48426.725703226809856 1123.7308501884417637 38.529631053054700374 33.382456145026935701 37.650605798362633436 -19.287291610275890008 -0.026695738988978187645 -0.024352478079188832893
1260 48498.658169824971992 1107.7642917980360835 38.549783144226928755 33.395656811193163094 37.671923389701142071 -19.29616799472055888 -0.030024986027888823231 -0.025914303819613921515
1270 48575.775579320667021 1114.6968032194142779 38.570747600937195898 33.409526553249449421 37.695661200025270432 -19.304546482400432694 -0.033214476926450624272 -0.027703062192330343144
1280 48654.95676826343697 1122.7384277714786549 38.592175416804622046 33.423158289045112213 37.720752248976111787 -19.312866708791251114 -0.036495313420314007269 -0.030057882925584936129
1290 48732.757679398688197 1102.7712628244300959 38.613382077604278209 33.436051641109699517 37.74575860643297176 -19.321423445338659519 -0.039782784981073932018 -0.032638214329042375406
1300 48805.761797666513303 1087.0089719365830661 38.633292517521155673 33.447855611847927548 37.769487666132135928 -19.32988146340161606 -0.042725569927657296165 -0.034636016009644478297
1310 48870.703087729576509 1108.2329984822019924 38.650522618681527831 33.458032601967275355 37.791385694149383312 -19.33718241661985715 -0.045081419803063980944 -0.035719602325034661983
1320 48924.633818680522381 1086.8521489401171038 38.6640271936634079 33.465771144708909901 37.811130245006559392 -19.342091071086397136 -0.046953811744409233719 -0.036407039508685755391
1330 48965.271407178763184 1052.3808724879424972 38.673725482379737173 33.470241675703370277 37.827993669414716749 -19.344246764447262876 -0.048756478814776349484 -0.037451850547800563662
1340 48990.837938136995945 1071.0678645099376354 38.679741220630035059 33.471092414201606857 37.840896855464919213 -19.344215321785178219 -0.050765892843203042073 -0.038982991423794050023
1350 49000.406644209826482 1070.1813532533292346 38.681732000807954819 33.468397486995598911 37.849387356486317913 -19.342641153284059641 -0.05261309232089923793 -0.040407537587813319169
1360 48994.130902416603931 1070.2400769093806048 38.679220735325685609 33.462312561059967209 37.853879113433968939 -19.339570960092625995 -0.05370798076043743069 -0.041049032606575906745
1370 48973.217826141131809 1093.819708615602849 38.671936288386064007 33.453133517707804856 37.855232612693569649 -19.334454614762279334 -0.053994047856350521619 -0.040781575622031239481
1380 48939.333368692154181 1117.9754854687905663 38.660182011338626751 33.441236011912607751 37.854004902266105148 -19.326833638155040518 -0.053804032354238091884 -0.040179576591647232775
1390 48894.301277826009027 1128.0144130935661906 38.645082211706622388 33.426930969942404204 37.850141220114707608 -19.31690849387554465 -0.053477320391883360895 -0.040008684035398978107
1400 48840.377255216153571 1132.4077718103142161 38.62816134802902468 33.41076963473858541 37.843255783545416193 -19.305636507047783113 -0.053242156900146872522 -0.040364177422690987462
1410 48779.848330379281833 1129.3973821045949535 38.610445642061279159 33.39363237722386657 37.833103590521147908 -19.294209227852849864 -0.052864221608725205093 -0.040582942926337073342
1420 48715.021531385951675 1104.6252192799588556 38.592249341105357985 33.376246586119634685 37.820329779013796667 -19.283322349633106541 -0.051861465047969665387 -0.0398126227860272075
1430 48648.132949611201184 1112.9184086518273489 38.573370435739995798 33.359085333589476363 37.806324268552351953 -19.272748173597634036 -0.050286243041210480775 -0.037981020650961171137
1440 48581.497668758565851 1121.4632225301074868 38.553703308317345488 33.342649721027981968 37.79241876111537124 -19.261807144510896705 -0.048537745010626104358 -0.03607016108684852479
1450 48517.648137149946706 1096.6013062738286408 38.534199965354488882 33.32727515787784256 37.779272155456752103 -19.250419979826716599 -0.046810708844202117418 -0.035072384395936163914
1460 48459.314327806278015 1112.1999105638922174 38.516567865613666299 33.313255142599629721 37.767010822681839954 -19.239445525930122471 -0.045041519899945731131 -0.0348366375819977106
1470 48408.88991226660437 1115.4838099218980005 38.501736095253960457 33.301242983473542836 37.755859980920348562 -19.229948170195282131 -0.043109440101612953034 -0.034243407141997764254
1480 48368.29707260770374 1120.3868696281715529 38.489729609850726888 33.291994101685745022 37.746451296468080727 -19.222573787794406286 -0.040893396248181522468 -0.032439606786102997971
1490 48338.903544053639052 1149.2413221043941576 38.480375907505091959 33.28597113473814062 37.739509996917092849 -19.217156299224058102 -0.038312857044318186783 -0.029829474769213906032
1500 48321.354253045465157 1150.1256131547102086 38.473811192962273253 33.283282428589970436 37.735293972044445354 -19.213143919362288159 -0.035391880162416892996 -0.027530653953771144077
1510 48315.964276597194839 1126.8391612031482509 38.470764194945999748 33.283805022725417189 37.733480756081277718 -19.210508467192180859 -0.032378299260204211618 -0.026202377702338318366
1520 48322.640787735363119 1098.7441046390674728 38.471805457413317697 33.28744073672464765 37.733551736590328574 -19.209598951366132269 -0.029536275271574610746 -0.025365999226662369614
1530 48340.637196436029626 1109.9523358716912753 38.476510820300148907 33.294089528624510876 37.735451081302109344 -19.21065417068857073 -0.026789519126411247274 -0.023906986640040883002
1540 48368.879166037884715 1104.9718495633069324 38.483736184043820572 33.303610439954525191 37.739616017275729121 -19.213647098881899922 -0.024016730617493955297 -0.021270768520414522901
1550 48406.335895007818181 1114.9038373251016765 38.492491011768606768 33.315735121401573338 37.746509048921979002 -19.218151658386954495 -0.021203148118695346741 -0.01811295447607186998
1560 48451.586492354188522 1125.4180030409786468 38.502617900384990435 33.330072367401982092 37.75560954114306611 -19.223485113863731044 -0.018310743670727235022 -0.015716764222464072592
1570 48502.638376244984102 1086.9043482497431796 38.514707351272619462 33.346024198341083888 37.765453141460149311 -19.229343922569540837 -0.015392424658305252361 -0.014509228454531713365
1580 48557.539151466902695 1085.1035231459904935 38.529164061739166414 33.362854260905294268 37.774948777186565962 -19.235995241333267103 -0.012473670820863810155 -0.013600469316155629901
1590 48614.146278286832967 1125.7543738445644976 38.545173215740419437 33.379945083654121163 37.783922687268592711 -19.243574031302642879 -0.0094318809621672990845 -0.011904556434858812319
1600 48669.995148910253192 1110.2917640950458917 38.560927147082786348 33.396938228435828933 37.792635796865475584 -19.251755722157408712 -0.0061767016775630158298 -0.0091184323818573366494
1610 48722.871156953238824 1087.842406398416415 38.575008267823136521 33.413544011808191669 37.801088281934411839 -19.260035684452812887 -0.0026552144561693496148 -0.0058906744243135567701
1620 48770.690888236735191 1095.2310978870204963 38.586986260098782964 33.429205630313106212 37.808721396378118129 -19.267732029897779 0.0010436274906384659326 -0.0032963886259143792765
1630 48811.566474141414801 1095.9363251914940065 38.597190045323266361 33.443255051485749618 37.814513390571974583 -19.274186861795154613 0.0045250717922095890292 -0.0015782590298641426679
1640 48844.228172415110748 1099.9090691335713927 38.606169717250068629 33.455225066675232881 37.817479478346612609 -19.279255300411829666 0.0075248248082562339129 0.00011491924279944694528
1650 48867.885543601893005 1121.3121121309225146 38.6137434565426787 33.464832451741543196 37.81751485646862676 -19.283255070795906505 0.010318197650838587323 0.0024710743894453377108
1660 48881.953654319899215 1108.2599898768944513 38.618899535519801702 33.471903419198199003 37.815361028458688963 -19.286571871457699245 0.013196310397128700742 0.0053119673504167866374
1670 48886.072114040587621 1081.4389575466841507 38.620876768046983329 33.476280618933600408 37.811666215385770329 -19.289270880200550806 0.01612995049529579103 0.0078879189967193709399
1680 48880.24382583698025 1093.1666642451095868 38.619747578248542652 33.477978685864805186 37.806345961924606058 -19.290964794142176686 0.018960129117802156096 0.0096295283009790628992
1690 48864.575119035347598 1086.8853700926820238 38.616052863962934794 33.477147992927079656 37.79878101482731978 -19.291096127356215817 0.021571070706524010652 0.010652021399724197551
1700 48839.793569602967182 1079.9139828237819074 38.61046755702864175 33.473768613069424305 37.788891205350644498 -19.289471045545980132 0.023962119283885072174 0.01174915979347312088
1710 48807.152960218547378 1095.0513863794831195 38.603315112046729496 33.467792974368109071 37.777376909665555615 -19.286541898882482826 0.026222350763077550972 0.013716964346994764412
1720 48768.196299138027825 1110.9269941877960264 38.594296414840286502 33.459656205011356178 37.765226268000049004 -19.283087074758991974 0.028405778803303267238 0.016401021352562338701
1730 48724.682192503358237 1093.3389390281752185 38.583186470905019405 33.450204018099583436 37.753059478863121967 -19.279605970693776129 0.030549717385651847801 0.018789119983433570649
